module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable28.csv.gz,renewable28.csv.gz,renewable28.csv.gz,renewable28.csv.gz,renewable29.csv.gz,renewable29.csv.gz,renewable29.csv.gz,renewable29.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
6453,27786.287696153187,0.0,-277862.8769615319,0.0,10.0,0.0,-0.0,0.01,0.227194808,22.7194808,0.0,0.0,100.0,1.0,0.11,-11.0,-7620.652295764442,7620.652295764442,0.0,-5168.097859066441,5168.097859066441,0.0,-15097.537541322306,15097.537541322306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277873.8769615319,-277873.8769615319,27886.287696153187,27886.287696153187,27786.287696153187,0.0,100.0,0.0,0.0,27886.287696153187,27886.287696153187,1,0.0,100.0
6454,28278.172845721136,0.0,-282781.72845721134,0.0,10.0,0.0,-0.0,0.01,0.231660383,23.1660383,0.0,0.0,100.0,1.0,0.11,-11.0,-7715.029658014527,7715.029658014527,0.0,-5269.469422504331,5269.469422504331,0.0,-15393.673765202277,15393.673765202277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282792.72845721134,-282792.72845721134,28378.172845721136,28378.172845721136,28278.172845721136,0.0,100.0,0.0,0.0,28378.172845721136,28378.172845721136,1,0.0,100.0
6455,19369.624520132114,0.0,-193696.24520132114,0.0,10.0,0.0,-0.0,0.01,0.238384046,23.8384046,0.0,0.0,100.0,1.0,0.11,-11.0,-7616.327140238513,7616.327140238513,0.0,-3022.8018811949446,3022.8018811949446,0.0,-8830.495498698656,8830.495498698656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193707.24520132114,-193707.24520132114,19469.624520132114,19469.624520132114,19369.624520132114,0.0,100.0,0.0,0.0,19469.624520132114,19469.624520132114,1,0.0,100.0
6456,15313.507113062318,0.0,-153135.07113062317,0.0,10.0,0.0,-0.0,0.01,0.243378091,24.337809099999998,0.0,0.0,100.0,1.0,0.08,-8.0,-7613.602266357226,7613.602266357226,0.0,-1989.1146141119896,1989.1146141119896,0.0,-5810.790232593103,5810.790232593103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153143.07113062317,-153143.07113062317,15413.507113062318,15413.507113062318,15313.507113062318,0.0,100.0,0.0,0.0,15413.507113062318,15413.507113062318,1,0.0,100.0
6457,15323.447475347784,0.0,-153234.47475347784,0.0,10.0,0.0,-0.0,0.01,0.266433579,26.643357899999998,0.0,0.0,100.0,1.0,0.08,-8.0,-7612.137133383976,7612.137133383976,0.0,-1992.0232184791164,1992.0232184791164,0.0,-5819.2871234846925,5819.2871234846925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153242.47475347784,-153242.47475347784,15423.447475347784,15423.447475347784,15323.447475347784,0.0,100.0,0.0,0.0,15423.447475347784,15423.447475347784,1,0.0,100.0
6458,15329.441970521097,0.0,-153294.41970521095,0.0,10.0,0.0,-0.0,0.01,0.274099097,27.4099097,0.0,0.0,100.0,1.0,0.08,-8.0,-7610.503269044783,7610.503269044783,0.0,-1993.9685859786227,1993.9685859786227,0.0,-5824.97011549769,5824.97011549769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153302.41970521095,-153302.41970521095,15429.441970521097,15429.441970521097,15329.441970521097,0.0,100.0,0.0,0.0,15429.441970521097,15429.441970521097,1,0.0,100.0
6459,15441.978630788302,0.0,-154419.786307883,0.0,10.0,0.0,-0.0,0.01,0.27494001,27.494001,0.0,0.0,100.0,1.0,0.08,-8.0,-7644.719687688623,7644.719687688623,0.0,-2013.941642093484,2013.941642093484,0.0,-5883.317301006196,5883.317301006196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154427.786307883,-154427.786307883,15541.978630788302,15541.978630788302,15441.978630788302,0.0,100.0,0.0,0.0,15541.978630788302,15541.978630788302,1,0.0,100.0
6460,19439.325315842892,0.0,-194393.25315842894,0.0,10.0,0.0,-0.0,0.01,0.26778278,26.778278,0.0,0.0,100.0,1.0,0.08,-8.0,-7640.104384552085,7640.104384552085,0.0,-3034.5132044753423,3034.5132044753423,0.0,-8864.707726815464,8864.707726815464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194401.25315842894,-194401.25315842894,19539.325315842892,19539.325315842892,19439.325315842892,0.0,100.0,0.0,0.0,19539.325315842892,19539.325315842892,1,0.0,100.0
6461,33654.40236293811,0.0,-336544.0236293811,0.0,10.0,0.0,-0.0,0.01,0.267637562,26.7637562,0.0,0.0,100.0,1.0,0.11,-11.0,-13450.07135308747,13450.07135308747,0.0,-5177.965928458997,5177.965928458997,0.0,-15126.365081391645,15126.365081391645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336555.0236293811,-336555.0236293811,33754.40236293811,33754.40236293811,33654.40236293811,0.0,100.0,0.0,0.0,33754.40236293811,33754.40236293811,1,0.0,100.0
6462,39706.818063270744,0.0,-397068.18063270743,0.0,10.0,0.0,-0.0,0.01,0.259595344,25.9595344,0.0,0.0,100.0,1.0,0.11,-11.0,-21084.67499151001,21084.67499151001,0.0,-5613.387297145291,5613.387297145291,0.0,-16398.35927331717,16398.35927331717,0.0,0.0,279.58361085126285,279.58361085126285,0.0,0.0,3010.0198878504675,3010.0198878504675,0.0,-397079.18063270743,-397079.18063270743,43096.42156197247,43096.42156197247,42996.42156197247,0.0,100.0,0.0,0.0,43096.42156197247,39806.81806327074,1,0.0,100.0
6463,37131.80888422351,0.0,-371318.0888422351,0.0,10.0,0.0,-0.0,0.01,0.253590961,25.359096100000002,0.0,0.0,100.0,1.0,0.11,-11.0,-31099.519789532216,31099.519789532216,0.0,-5617.21476959076,5617.21476959076,0.0,-16409.540448772754,16409.540448772754,0.0,0.0,1040.6723292797003,1040.6723292797003,0.0,0.0,14853.793794392524,14853.793794392524,0.0,-371329.0888422351,-371329.0888422351,53126.27500789573,53126.27500789573,53026.27500789573,0.0,100.0,0.0,0.0,53126.27500789573,37231.80888422351,1,0.0,100.0
6464,21853.005959849404,0.0,-218530.05959849403,0.0,10.0,0.0,-0.0,0.01,0.244571383,24.4571383,0.0,0.0,100.0,1.0,0.11,-11.0,-35661.39589342416,35661.39589342416,0.0,-4620.214447115732,4620.214447115732,0.0,-13497.008564170204,13497.008564170204,0.0,0.0,2314.3310009354536,2314.3310009354536,0.0,0.0,29511.281943925234,29511.281943925234,0.0,-218541.05959849403,-218541.05959849403,53778.61890471009,53778.61890471009,53678.61890471009,0.0,100.0,0.0,0.0,53778.61890471009,21953.005959849404,1,0.0,100.0
6465,17344.56899443559,0.0,-173445.68994435592,0.0,10.0,0.0,-0.0,0.01,0.240888633,24.0888633,0.0,0.0,100.0,1.0,0.11,-11.0,-40738.35370427481,40738.35370427481,0.0,-5658.142362517622,5658.142362517622,0.0,-16529.102014273158,16529.102014273158,0.0,0.0,7005.122694106642,7005.122694106642,0.0,0.0,38475.90639252336,38475.90639252336,0.0,-173456.68994435592,-173456.68994435592,62925.59808106559,62925.59808106559,62825.59808106559,0.0,100.0,0.0,0.0,62925.59808106559,17444.56899443559,0,0.0,100.0
6466,12682.832486288413,0.0,-126828.32486288412,0.0,10.0,0.0,-0.0,0.01,0.238414787,23.8414787,0.0,0.0,100.0,1.0,0.11,-11.0,-44869.97618009668,44869.97618009668,0.0,-6100.279242415962,6100.279242415962,0.0,-17820.714194363354,17820.714194363354,0.0,0.0,9614.569728718428,9614.569728718428,0.0,0.0,46393.56740186916,46393.56740186916,0.0,-126839.32486288412,-126839.32486288412,68790.969616876,68790.969616876,68690.969616876,0.0,100.0,0.0,0.0,68790.969616876,12782.832486288411,0,0.0,100.0
6467,13802.08312764459,0.0,-138020.83127644588,0.0,10.0,0.0,-0.0,0.01,0.236883108,23.6883108,0.0,0.0,100.0,1.0,0.11,-11.0,-45851.32377503979,45851.32377503979,0.0,-6398.3896354439285,6398.3896354439285,0.0,-18691.58254340253,18691.58254340253,0.0,0.0,11758.04407857811,11758.04407857811,0.0,0.0,45281.16874766355,45281.16874766355,0.0,-138031.83127644588,-138031.83127644588,70941.29595388625,70941.29595388625,70841.29595388625,0.0,100.0,0.0,0.0,70941.29595388625,13902.08312764459,0,0.0,100.0
6468,5671.048799059006,0.0,-56710.48799059006,0.0,10.0,0.0,-0.0,0.01,0.240579724,24.0579724,0.0,0.0,100.0,1.0,0.11,-11.0,-45587.41518683468,45587.41518683468,0.0,-5403.730591442997,5403.730591442997,0.0,-15785.890223495016,15785.890223495016,0.0,0.0,10686.306903648268,10686.306903648268,0.0,0.0,50319.68029906542,50319.68029906542,0.0,-56721.48799059006,-56721.48799059006,66777.03600177269,66777.03600177269,66677.03600177269,0.0,100.0,0.0,0.0,66777.03600177269,5771.0487990590045,0,0.0,100.0
6469,8747.279548037222,0.0,-87472.79548037222,0.0,10.0,0.0,-0.0,0.01,0.24241404,24.241404,0.0,0.0,100.0,1.0,0.11,-11.0,-46221.15829696952,46221.15829696952,0.0,-5332.49208164163,5332.49208164163,0.0,-15577.78153332631,15577.78153332631,0.0,0.0,10189.269373246025,10189.269373246025,0.0,0.0,48094.88299065421,48094.88299065421,0.0,-87483.79548037222,-87483.79548037222,67131.43191193746,67131.43191193746,67031.43191193746,0.0,100.0,0.0,0.0,67131.43191193746,8847.279548037222,0,0.0,100.0
6470,24896.4349397423,0.0,-248964.34939742298,0.0,10.0,0.0,-0.0,0.01,0.2481337189999999,24.81337189999999,0.0,0.0,100.0,1.0,0.08,-8.0,-46178.9873285667,46178.9873285667,0.0,-5226.577861052901,5226.577861052901,0.0,-15268.374868610588,15268.374868610588,0.0,0.0,8698.156782039288,8698.156782039288,0.0,0.0,32979.3483364486,32979.3483364486,0.0,-248972.34939742298,-248972.34939742298,66673.94005823019,66673.94005823019,66573.94005823019,0.0,100.0,0.0,0.0,66673.94005823019,24996.4349397423,1,0.0,100.0
6471,35926.822270019155,0.0,-359268.22270019155,0.0,10.0,0.0,-0.0,0.01,0.2220141169999999,22.20141169999999,0.0,0.0,100.0,1.0,0.08,-8.0,-44938.801565222864,44938.801565222864,0.0,-6371.889397452993,6371.889397452993,0.0,-18614.167535244305,18614.167535244305,0.0,0.0,4255.883854069223,4255.883854069223,0.0,0.0,29642.152373831777,29642.152373831777,0.0,-359276.22270019155,-359276.22270019155,69924.85849792016,69924.85849792016,69824.85849792016,0.0,100.0,0.0,0.0,69924.85849792016,36026.822270019155,1,0.0,100.0
6472,47821.54949586628,0.0,-478215.49495866284,0.0,10.0,0.0,-0.0,0.01,0.18589436,18.589436,0.0,0.0,100.0,1.0,0.08,-8.0,-36182.11734200812,36182.11734200812,0.0,-6448.8371583355765,6448.8371583355765,0.0,-18838.954631062832,18838.954631062832,0.0,0.0,3013.290028063611,3013.290028063611,0.0,0.0,10535.069607476637,10535.069607476637,0.0,-478223.49495866284,-478223.49495866284,61469.90913140653,61469.90913140653,61369.90913140653,0.0,100.0,0.0,0.0,61469.90913140653,47921.54949586628,1,0.0,100.0
6473,54597.26496091611,0.0,-545972.6496091611,0.0,10.0,0.0,-0.0,0.01,0.180322062,18.0322062,0.0,0.0,100.0,1.0,0.11,-11.0,-33512.03593879035,33512.03593879035,0.0,-6523.259805894872,6523.259805894872,0.0,-19056.36512639236,19056.36512639236,0.0,0.0,730.0238727782975,730.0238727782975,0.0,0.0,3664.3720373831775,3664.3720373831775,0.0,-545983.6496091611,-545983.6496091611,59091.66087107758,59091.66087107758,58991.66087107758,0.0,100.0,0.0,0.0,59091.66087107758,54697.26496091611,1,0.0,100.0
6474,53607.83784367278,0.0,-536078.3784367278,0.0,10.0,0.0,-0.0,0.01,0.1731913139999999,17.31913139999999,0.0,0.0,100.0,1.0,0.11,-11.0,-32003.9302982287,32003.9302982287,0.0,-5534.882864656385,5534.882864656385,0.0,-16169.024680787696,16169.024680787696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536089.3784367278,-536089.3784367278,53707.83784367278,53707.83784367278,53607.83784367278,0.0,100.0,0.0,0.0,53707.83784367278,53707.83784367278,1,0.0,100.0
6475,50839.36072042067,0.0,-508393.6072042067,0.0,10.0,0.0,-0.0,0.01,0.164940013,16.4940013,0.0,0.0,100.0,1.0,0.11,-11.0,-29954.07649732348,29954.07649732348,0.0,-5351.621122287087,5351.621122287087,0.0,-15633.663100810105,15633.663100810105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508404.6072042067,-508404.6072042067,50939.36072042067,50939.36072042067,50839.36072042067,0.0,100.0,0.0,0.0,50939.36072042067,50939.36072042067,1,0.0,100.0
6476,27965.416739546377,0.0,-279654.1673954638,0.0,10.0,0.0,-0.0,0.01,0.16322379,16.322379,0.0,0.0,100.0,1.0,0.11,-11.0,-7646.272815064315,7646.272815064315,0.0,-5207.245265947149,5207.245265947149,0.0,-15211.898658534912,15211.898658534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279665.1673954638,-279665.1673954638,28065.416739546377,28065.416739546377,27965.416739546377,0.0,100.0,0.0,0.0,28065.416739546377,28065.416739546377,1,0.0,100.0
6477,27815.76235276005,0.0,-278157.62352760055,0.0,10.0,0.0,-0.0,0.01,0.158291679,15.8291679,0.0,0.0,100.0,1.0,0.11,-11.0,-7620.471576810585,7620.471576810585,0.0,-5175.660507851794,5175.660507851794,0.0,-15119.630268097671,15119.630268097671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278168.62352760055,-278168.62352760055,27915.76235276005,27915.76235276005,27815.76235276005,0.0,100.0,0.0,0.0,27915.76235276005,27915.76235276005,1,0.0,100.0
6478,28304.242206531802,0.0,-283042.42206531804,0.0,10.0,0.0,-0.0,0.01,0.161642378,16.1642378,0.0,0.0,100.0,1.0,0.11,-11.0,-7716.199162129615,7716.199162129615,0.0,-5275.819329306514,5275.819329306514,0.0,-15412.223715095672,15412.223715095672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283053.42206531804,-283053.42206531804,28404.242206531802,28404.242206531802,28304.242206531802,0.0,100.0,0.0,0.0,28404.242206531802,28404.242206531802,1,0.0,100.0
6479,19400.494339928227,0.0,-194004.9433992823,0.0,10.0,0.0,-0.0,0.01,0.16779528,16.779528,0.0,0.0,100.0,1.0,0.11,-11.0,-7616.885244654214,7616.885244654214,0.0,-3030.531908320527,3030.531908320527,0.0,-8853.07718695349,8853.07718695349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194015.9433992823,-194015.9433992823,19500.494339928227,19500.494339928227,19400.494339928227,0.0,100.0,0.0,0.0,19500.494339928227,19500.494339928227,1,0.0,100.0
6480,15348.817681602572,0.0,-153488.17681602572,0.0,10.0,0.0,-0.0,0.01,0.1862143489999999,18.62143489999999,0.0,0.0,100.0,1.0,0.08,-8.0,-7612.932411831259,7612.932411831259,0.0,-1998.2902626294435,1998.2902626294435,0.0,-5837.595007141868,5837.595007141868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153496.17681602572,-153496.17681602572,15448.817681602572,15448.817681602572,15348.817681602572,0.0,100.0,0.0,0.0,15448.817681602572,15448.817681602572,1,0.0,100.0
6481,15354.887309359452,0.0,-153548.8730935945,0.0,10.0,0.0,-0.0,0.01,0.224268981,22.4268981,0.0,0.0,100.0,1.0,0.08,-8.0,-7609.624455076121,7609.624455076121,0.0,-2000.6817136489783,2000.6817136489783,0.0,-5844.581140634353,5844.581140634353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153556.8730935945,-153556.8730935945,15454.887309359452,15454.887309359452,15354.887309359452,0.0,100.0,0.0,0.0,15454.887309359452,15454.887309359452,1,0.0,100.0
6482,15355.10229346008,0.0,-153551.0229346008,0.0,10.0,0.0,-0.0,0.01,0.24088949,24.088949,0.0,0.0,100.0,1.0,0.08,-8.0,-7606.354669396353,7606.354669396353,0.0,-2001.5703919897053,2001.5703919897053,0.0,-5847.177232074021,5847.177232074021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153559.0229346008,-153559.0229346008,15455.10229346008,15455.10229346008,15355.10229346008,0.0,100.0,0.0,0.0,15455.10229346008,15455.10229346008,1,0.0,100.0
6483,15468.647593534151,0.0,-154686.4759353415,0.0,10.0,0.0,-0.0,0.01,0.244397711,24.439771099999998,0.0,0.0,100.0,1.0,0.08,-8.0,-7639.341406070193,7639.341406070193,0.0,-2022.114260011244,2022.114260011244,0.0,-5907.191927452714,5907.191927452714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154694.4759353415,-154694.4759353415,15568.647593534151,15568.647593534151,15468.647593534151,0.0,100.0,0.0,0.0,15568.647593534151,15568.647593534151,1,0.0,100.0
6484,19465.022992245606,0.0,-194650.22992245606,0.0,10.0,0.0,-0.0,0.01,0.24697839,24.697839,0.0,0.0,100.0,1.0,0.08,-8.0,-7636.201632692559,7636.201632692559,0.0,-3042.061840721241,3042.061840721241,0.0,-8886.759518831806,8886.759518831806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194658.22992245606,-194658.22992245606,19565.022992245606,19565.022992245606,19465.022992245606,0.0,100.0,0.0,0.0,19565.022992245606,19565.022992245606,1,0.0,100.0
6485,32585.092580361917,0.0,-325850.9258036192,0.0,10.0,0.0,-0.0,0.01,0.25169978,25.169977999999997,0.0,0.0,100.0,1.0,0.11,-11.0,-12348.08658946341,12348.08658946341,0.0,-5186.298630407996,5186.298630407996,0.0,-15150.70736049051,15150.70736049051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325861.9258036192,-325861.9258036192,32685.092580361917,32685.092580361917,32585.092580361917,0.0,100.0,0.0,0.0,32685.092580361917,32685.092580361917,1,0.0,100.0
6486,39442.292848151104,0.0,-394422.9284815111,0.0,10.0,0.0,-0.0,0.01,0.257869929,25.7869929,0.0,0.0,100.0,1.0,0.11,-11.0,-20233.114778072577,20233.114778072577,0.0,-5623.104568247896,5623.104568247896,0.0,-16426.746287122147,16426.746287122147,0.0,0.0,450.4402619270346,450.4402619270346,0.0,0.0,2290.232523364486,2290.232523364486,0.0,-394433.9284815111,-394433.9284815111,42282.965633442625,42282.965633442625,42182.965633442625,0.0,100.0,0.0,0.0,42282.965633442625,39542.292848151104,1,0.0,100.0
6487,45064.12130805732,0.0,-450641.21308057324,0.0,10.0,0.0,-0.0,0.01,0.256557231,25.6557231,0.0,0.0,100.0,1.0,0.11,-11.0,-31221.472476710733,31221.472476710733,0.0,-5628.446308085899,5628.446308085899,0.0,-16442.35108407829,16442.35108407829,0.0,0.0,2500.720074836296,2500.720074836296,0.0,0.0,5627.428485981309,5627.428485981309,0.0,-450652.21308057324,-450652.21308057324,53292.26986887492,53292.26986887492,53192.26986887492,0.0,100.0,0.0,0.0,53292.26986887492,45164.12130805732,1,0.0,100.0
6488,41515.72371395534,0.0,-415157.2371395534,0.0,10.0,0.0,-0.0,0.01,0.254056309,25.4056309,0.0,0.0,100.0,1.0,0.11,-11.0,-36746.11122939092,36746.11122939092,0.0,-4627.125757884828,4627.125757884828,0.0,-13517.198540568024,13517.198540568024,0.0,0.0,3852.040860617399,3852.040860617399,0.0,0.0,9422.670953271028,9422.670953271028,0.0,-415168.2371395534,-415168.2371395534,54890.435527843765,54890.43552784377,54790.435527843765,0.0,100.0,0.0,0.0,54890.43552784377,41615.72371395535,1,0.0,100.0
6489,45804.322530273115,0.0,-458043.22530273115,0.0,10.0,0.0,-0.0,0.01,0.2473084689999999,24.73084689999999,0.0,0.0,100.0,1.0,0.11,-11.0,-41129.24364601527,41129.24364601527,0.0,-5696.864452904911,5696.864452904911,0.0,-16642.220656613677,16642.220656613677,0.0,0.0,5327.621028999064,5327.621028999064,0.0,0.0,12236.385196261685,12236.385196261685,0.0,-458054.22530273115,-458054.22530273115,63468.32875553386,63468.32875553386,63368.32875553386,0.0,100.0,0.0,0.0,63468.32875553386,45904.322530273115,1,0.0,100.0
6490,41258.50261632675,0.0,-412585.02616326744,0.0,10.0,0.0,-0.0,0.01,0.25021679,25.021679000000002,0.0,0.0,100.0,1.0,0.11,-11.0,-43510.70852105407,43510.70852105407,0.0,-6221.307942653226,6221.307942653226,0.0,-18174.274710289734,18174.274710289734,0.0,0.0,6197.436707202994,6197.436707202994,0.0,0.0,20350.35185046729,20350.35185046729,0.0,-412596.02616326744,-412596.02616326744,67906.29117399703,67906.29117399703,67806.29117399703,0.0,100.0,0.0,0.0,67906.29117399703,41358.50261632675,1,0.0,100.0
6491,29945.058206799535,0.0,-299450.58206799533,0.0,10.0,0.0,-0.0,0.01,0.24817329,24.817329,0.0,0.0,100.0,1.0,0.11,-11.0,-44267.28021382053,44267.28021382053,0.0,-6666.148181822347,6666.148181822347,0.0,-19473.78419983329,19473.78419983329,0.0,0.0,11897.835884003742,11897.835884003742,0.0,0.0,28464.318504672898,28464.318504672898,0.0,-299461.58206799533,-299461.58206799533,70407.21259547617,70407.21259547617,70307.21259547617,0.0,100.0,0.0,0.0,70407.21259547617,30045.058206799535,0,0.0,100.0
6492,32894.10480003241,0.0,-328941.04800032405,0.0,10.0,0.0,-0.0,0.01,0.247617621,24.761762100000002,0.0,0.0,100.0,1.0,0.11,-11.0,-44342.178483176016,44342.178483176016,0.0,-5775.151550705454,5775.151550705454,0.0,-16870.920350442306,16870.920350442306,0.0,0.0,9521.375191768007,9521.375191768007,0.0,0.0,24472.770392523365,24472.770392523365,0.0,-328952.04800032405,-328952.04800032405,66988.25038432378,66988.25038432378,66888.25038432378,0.0,100.0,0.0,0.0,66988.25038432378,32994.10480003241,1,0.0,100.0
6493,24433.675275387803,0.0,-244336.752753878,0.0,10.0,0.0,-0.0,0.01,0.241811388,24.1811388,0.0,0.0,100.0,1.0,0.11,-11.0,-45972.73028677484,45972.73028677484,0.0,-5659.585952191986,5659.585952191986,0.0,-16533.31916532124,16533.31916532124,0.0,0.0,9474.777923292795,9474.777923292795,0.0,0.0,34157.182205607474,34157.182205607474,0.0,-244347.752753878,-244347.752753878,68165.63540428807,68165.63540428807,68065.63540428807,0.0,100.0,0.0,0.0,68165.63540428807,24533.675275387803,0,0.0,100.0
6494,22991.0615610139,0.0,-229910.61561013898,0.0,10.0,0.0,-0.0,0.01,0.236453224,23.645322399999998,0.0,0.0,100.0,1.0,0.08,-8.0,-46419.26661434235,46419.26661434235,0.0,-5511.226570582187,5511.226570582187,0.0,-16099.917671281826,16099.917671281826,0.0,0.0,8884.54585594013,8884.54585594013,0.0,0.0,36054.80343925233,36054.80343925233,0.0,-229918.61561013898,-229918.61561013898,68030.41085620636,68030.41085620636,67930.41085620636,0.0,100.0,0.0,0.0,68030.41085620636,23091.0615610139,1,0.0,100.0
6495,40362.23245276814,0.0,-403622.3245276814,0.0,10.0,0.0,-0.0,0.01,0.2066108569999999,20.66108569999999,0.0,0.0,100.0,1.0,0.08,-8.0,-44889.347912241166,44889.347912241166,0.0,-6718.161623119233,6718.161623119233,0.0,-19625.730796830383,19625.730796830383,0.0,0.0,5840.19098222638,5840.19098222638,0.0,0.0,24930.816897196262,24930.816897196262,0.0,-403630.3245276814,-403630.3245276814,71233.24033219079,71233.24033219078,71133.24033219079,0.0,100.0,0.0,0.0,71233.24033219078,40462.232452768134,1,0.0,100.0
6496,51318.7068590859,0.0,-513187.06859085895,0.0,10.0,0.0,-0.0,0.01,0.16024679,16.024679,0.0,0.0,100.0,1.0,0.08,-8.0,-36592.7061459076,36592.7061459076,0.0,-6932.226620020248,6932.226620020248,0.0,-20251.07776492745,20251.07776492745,0.0,0.0,3261.808793264733,3261.808793264733,0.0,0.0,9095.494878504673,9095.494878504673,0.0,-513195.06859085895,-513195.06859085895,63776.0105308553,63776.0105308553,63676.0105308553,0.0,100.0,0.0,0.0,63776.0105308553,51418.7068590859,1,0.0,100.0
6497,58181.75048862837,0.0,-581817.5048862838,0.0,10.0,0.0,-0.0,0.01,0.147576634,14.757663400000002,0.0,0.0,100.0,1.0,0.11,-11.0,-33793.49309342098,33793.49309342098,0.0,-7213.131438175528,7213.131438175528,0.0,-21071.68355709481,21071.68355709481,0.0,0.0,590.232067352666,590.232067352666,0.0,0.0,3206.32553271028,3206.32553271028,0.0,-581828.5048862838,-581828.5048862838,62078.308088691316,62078.308088691316,61978.308088691316,0.0,100.0,0.0,0.0,62078.308088691316,58281.75048862837,1,0.0,100.0
