module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
8464,77471.54391913429,0.0,-774715.4391913429,0.0,10.0,0.0,-0.0,0.1,0.331015023,33.1015023,0.0,0.0,100.0,1.0,0.59,-59.0,-610.7462433019116,610.7462433019116,0.0,-610.7462433019116,610.7462433019116,0.0,-79145.38250893822,79145.38250893822,0.0,0.0,1121.5920679886683,1121.5920679886683,0.0,0.0,1673.7390084190831,1673.7390084190831,0.0,-774774.4391913429,-774774.4391913429,80366.87499554204,80366.87499554204,80266.87499554204,0.0,100.0,0.0,0.0,80366.87499554204,77571.54391913429,0,0.0,100.0
8465,81522.5344920355,0.0,-815225.344920355,0.0,10.0,0.0,-0.0,0.1,0.310882615,31.088261499999998,0.0,0.0,100.0,1.0,0.59,-59.0,-625.2672460177483,625.2672460177483,0.0,-625.2672460177483,625.2672460177483,0.0,-80372.0,80372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815284.344920355,-815284.344920355,81622.5344920355,81622.5344920355,81522.5344920355,0.0,100.0,0.0,0.0,81622.5344920355,81622.5344920355,0,0.0,100.0
8466,63700.92017317634,0.0,-637009.2017317634,0.0,10.0,0.0,-0.0,0.1,0.297193545,29.7193545,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-625.3728322236077,625.3728322236077,0.0,-625.3728322236077,625.3728322236077,0.0,-62550.17450872912,62550.17450872912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637038.2017317634,-637038.2017317634,63800.92017317634,63800.92017317634,63700.92017317634,0.0,100.0,0.0,0.0,63800.92017317634,63800.92017317634,0,0.0,100.0
8467,62436.701572596256,0.0,-624367.0157259626,0.0,10.0,0.0,-0.0,0.1,0.295917372,29.5917372,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-523.0650222117031,523.0650222117031,0.0,-523.0650222117031,523.0650222117031,0.0,-61490.57152817285,61490.57152817285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624396.0157259626,-624396.0157259626,62536.701572596256,62536.701572596256,62436.701572596256,0.0,100.0,0.0,0.0,62536.701572596256,62536.701572596256,0,0.0,100.0
8468,55232.5084647372,0.0,-552325.084647372,0.0,10.0,0.0,-0.0,0.1,0.302868021,30.2868021,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-522.8992141615797,522.8992141615797,0.0,-522.8992141615797,522.8992141615797,0.0,-54286.71003641404,54286.71003641404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552354.084647372,-552354.084647372,55332.5084647372,55332.5084647372,55232.5084647372,0.0,100.0,0.0,0.0,55332.5084647372,55332.5084647372,0,0.0,100.0
8469,53112.24527735996,0.0,-531122.4527735995,0.0,10.0,0.0,-0.0,0.1,0.309538092,30.9538092,0.0,0.0,100.0,1.0,0.22,-22.0,-522.3024343801949,522.3024343801949,0.0,-522.3024343801949,522.3024343801949,0.0,-52167.64040859957,52167.64040859957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-531144.4527735995,-531144.4527735995,53212.24527735996,53212.24527735996,53112.24527735996,0.0,100.0,0.0,0.0,53212.24527735996,53212.24527735996,0,0.0,100.0
8470,49192.3304042711,0.0,-491923.30404271104,0.0,10.0,0.0,-0.0,0.1,0.329780262,32.9780262,0.0,0.0,100.0,1.0,0.22,-22.0,-522.1764539787735,522.1764539787735,0.0,-522.1764539787735,522.1764539787735,0.0,-48247.97749631356,48247.97749631356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491945.30404271104,-491945.30404271104,49292.3304042711,49292.3304042711,49192.3304042711,0.0,100.0,0.0,0.0,49292.3304042711,49292.3304042711,0,0.0,100.0
8471,49535.75511820597,0.0,-495357.5511820597,0.0,10.0,0.0,-0.0,0.1,0.331302173,33.1302173,0.0,0.0,100.0,1.0,0.22,-22.0,-533.2013377948998,533.2013377948998,0.0,-533.2013377948998,533.2013377948998,0.0,-48569.35244261617,48569.35244261617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-495379.5511820597,-495379.5511820597,49635.75511820597,49635.75511820597,49535.75511820597,0.0,100.0,0.0,0.0,49635.75511820597,49635.75511820597,0,0.0,100.0
8472,47614.2216523151,0.0,-476142.21652315103,0.0,10.0,0.0,-0.0,0.1,0.322269464,0.0,0.0,0.0,0.0,0.0,0.22,-0.0,-304.63057617463363,304.63057617463363,0.0,-304.63057617463363,304.63057617463363,0.0,-47004.96049996583,47004.96049996583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-476142.21652315103,-476142.21652315103,47614.2216523151,47614.2216523151,47614.2216523151,0.0,0.0,0.0,0.0,47614.2216523151,47614.2216523151,0,0.0,0.0
8473,46629.503742583096,0.0,-466295.03742583096,0.0,10.0,0.0,-0.0,0.1,0.320699711,32.0699711,0.0,0.0,100.0,1.0,0.22,-22.0,-199.6513046462534,199.6513046462534,0.0,-199.6513046462534,199.6513046462534,0.0,-46330.20113329059,46330.20113329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466317.03742583096,-466317.03742583096,46729.503742583096,46729.503742583096,46629.503742583096,0.0,100.0,0.0,0.0,46729.503742583096,46729.503742583096,0,0.0,100.0
8474,46602.72846785705,0.0,-466027.2846785705,0.0,10.0,0.0,-0.0,0.1,0.321611845,32.1611845,0.0,0.0,100.0,1.0,0.22,-22.0,-199.9447232915402,199.9447232915402,0.0,-199.9447232915402,199.9447232915402,0.0,-46302.83902127397,46302.83902127397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466049.2846785705,-466049.2846785705,46702.72846785705,46702.72846785705,46602.72846785705,0.0,100.0,0.0,0.0,46702.72846785705,46702.72846785705,0,0.0,100.0
8475,47377.165481573116,0.0,-473771.65481573116,0.0,10.0,0.0,-0.0,0.1,0.322285421,32.2285421,0.0,0.0,100.0,1.0,0.22,-22.0,-200.12128306533955,200.12128306533955,0.0,-200.12128306533955,200.12128306533955,0.0,-47076.92291544244,47076.92291544244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473793.65481573116,-473793.65481573116,47477.165481573116,47477.165481573116,47377.165481573116,0.0,100.0,0.0,0.0,47477.165481573116,47477.165481573116,0,0.0,100.0
8476,52200.375704011014,0.0,-522003.7570401101,0.0,10.0,0.0,-0.0,0.1,0.324144543,32.4144543,0.0,0.0,100.0,1.0,0.22,-22.0,-202.1726216915773,202.1726216915773,0.0,-202.1726216915773,202.1726216915773,0.0,-51896.03046062786,51896.03046062786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522025.7570401101,-522025.7570401101,52300.375704011014,52300.375704011014,52200.375704011014,0.0,100.0,0.0,0.0,52300.375704011014,52300.375704011014,0,0.0,100.0
8477,52048.16110388944,0.0,-520481.6110388944,0.0,10.0,0.0,-0.0,0.1,0.324730088,32.473008799999995,0.0,0.0,100.0,1.0,0.22,-22.0,-306.16265281842004,306.16265281842004,0.0,-306.16265281842004,306.16265281842004,0.0,-51535.8357982526,51535.8357982526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520503.6110388944,-520503.6110388944,52148.16110388944,52148.16110388944,52048.16110388944,0.0,100.0,0.0,0.0,52148.16110388944,52148.16110388944,0,0.0,100.0
8478,65178.14668695001,0.0,-651781.4668695001,0.0,10.0,0.0,-0.0,0.1,0.332397289,33.239728899999996,0.0,0.0,100.0,1.0,0.22,-22.0,-523.7559184754341,523.7559184754341,0.0,-523.7559184754341,523.7559184754341,0.0,-64230.634849999136,64230.634849999136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651803.4668695001,-651803.4668695001,65278.14668695001,65278.14668695001,65178.14668695001,0.0,100.0,0.0,0.0,65278.14668695001,65278.14668695001,0,0.0,100.0
8479,70756.33725652892,0.0,-707563.3725652891,0.0,10.0,0.0,-0.0,0.1,0.332325923,33.2325923,0.0,0.0,100.0,1.0,0.22,-22.0,-611.2163305460442,611.2163305460442,0.0,-611.2163305460442,611.2163305460442,0.0,-70763.63981301595,70763.63981301595,0.0,0.0,368.9447592067989,368.9447592067989,0.0,0.0,760.7904583723106,760.7904583723106,0.0,-707585.3725652891,-707585.3725652891,71986.07247410803,71986.07247410803,71886.07247410803,0.0,100.0,0.0,0.0,71986.07247410803,70856.33725652892,0,0.0,100.0
8480,68710.90460906293,0.0,-687109.0460906293,0.0,10.0,0.0,-0.0,0.1,0.327529328,32.7529328,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-567.9583999156289,567.9583999156289,0.0,-567.9583999156289,567.9583999156289,0.0,-73214.76195016452,73214.76195016452,0.0,0.0,1431.5056657223795,1431.5056657223795,0.0,0.0,4108.268475210477,4108.268475210477,0.0,-687138.0460906293,-687138.0460906293,74350.67874999579,74350.67874999579,74250.67874999579,0.0,100.0,0.0,0.0,74350.67874999579,68810.90460906293,0,0.0,100.0
8481,64856.430034724246,0.0,-648564.3003472425,0.0,10.0,0.0,-0.0,0.1,0.320894597,32.0894597,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-465.8671996129745,465.8671996129745,0.0,-465.8671996129745,465.8671996129745,0.0,-75323.74496809316,75323.74496809316,0.0,0.0,2981.0736543909347,2981.0736543909347,0.0,0.0,8317.975678203928,8317.975678203928,0.0,-648593.3003472425,-648593.3003472425,76255.47936731912,76255.47936731912,76155.47936731912,0.0,100.0,0.0,0.0,76255.47936731912,64956.43003472425,0,0.0,100.0
8482,62974.74192034911,0.0,-629747.4192034911,0.0,10.0,0.0,-0.0,0.1,0.321188785,32.1188785,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-568.0324110388149,568.0324110388149,0.0,-568.0324110388149,568.0324110388149,0.0,-75832.04585650307,75832.04585650307,0.0,0.0,4205.970254957507,4205.970254957507,0.0,0.0,9687.398503274087,9687.398503274087,0.0,-629776.4192034911,-629776.4192034911,76968.1106785807,76968.1106785807,76868.1106785807,0.0,100.0,0.0,0.0,76968.1106785807,63074.741920349115,0,0.0,100.0
8483,65307.93262390068,0.0,-653079.3262390068,0.0,10.0,0.0,-0.0,0.1,0.332240851,33.2240851,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-578.5513310749802,578.5513310749802,0.0,-578.5513310749802,578.5513310749802,0.0,-76028.57457891695,76028.57457891695,0.0,0.0,3409.049575070821,3409.049575070821,0.0,0.0,8368.695042095416,8368.695042095416,0.0,-653108.3262390068,-653108.3262390068,77185.67724106691,77185.67724106691,77085.67724106691,0.0,100.0,0.0,0.0,77185.67724106691,65407.93262390067,0,0.0,100.0
8484,56727.20747874133,0.0,-567272.0747874132,0.0,10.0,0.0,-0.0,0.1,0.330970146,33.0970146,0.0,0.0,100.0,1.0,0.59,-59.0,-568.7312692593337,568.7312692593337,0.0,-568.7312692593337,568.7312692593337,0.0,-73268.83501937847,73268.83501937847,0.0,0.0,3276.229461756374,3276.229461756374,0.0,0.0,14302.860617399438,14302.860617399438,0.0,-567331.0747874132,-567331.0747874132,74406.29755789714,74406.29755789714,74306.29755789714,0.0,100.0,0.0,0.0,74406.29755789714,56827.20747874133,0,0.0,100.0
8485,57472.77290724106,0.0,-574727.7290724106,0.0,10.0,0.0,-0.0,0.1,0.331917009,33.1917009,0.0,0.0,100.0,1.0,0.59,-59.0,-466.1083867362108,466.1083867362108,0.0,-466.1083867362108,466.1083867362108,0.0,-76142.73914879154,76142.73914879154,0.0,0.0,5047.164305949009,5047.164305949009,0.0,0.0,14455.0187090739,14455.0187090739,0.0,-574786.7290724106,-574786.7290724106,77074.95592226397,77074.95592226397,76974.95592226397,0.0,100.0,0.0,0.0,77074.95592226397,57572.77290724106,0,0.0,100.0
8486,64829.53721173215,0.0,-648295.3721173215,0.0,10.0,0.0,-0.0,0.1,0.330531211,33.0531211,0.0,0.0,100.0,1.0,0.59,-59.0,-466.0841132959451,466.0841132959451,0.0,-466.0841132959451,466.0841132959451,0.0,-76432.76817609207,76432.76817609207,0.0,0.0,4117.423512747875,4117.423512747875,0.0,0.0,8317.975678203928,8317.975678203928,0.0,-648354.3721173215,-648354.3721173215,77364.93640268396,77364.93640268396,77264.93640268396,0.0,100.0,0.0,0.0,77364.93640268396,64929.53721173216,0,0.0,100.0
8487,69558.80356745147,0.0,-695588.0356745147,0.0,10.0,0.0,-0.0,0.1,0.3401777279999999,34.01777279999999,0.0,0.0,100.0,1.0,0.59,-59.0,-465.91362754166016,465.91362754166016,0.0,-465.91362754166016,465.91362754166016,0.0,-76636.98864021685,76636.98864021685,0.0,0.0,2685.917847025496,2685.917847025496,0.0,0.0,5224.094480823199,5224.094480823199,0.0,-695647.0356745147,-695647.0356745147,77568.81589530017,77568.81589530017,77468.81589530017,0.0,100.0,0.0,0.0,77568.81589530017,69658.80356745147,0,0.0,100.0
8488,76091.39653159941,0.0,-760913.9653159941,0.0,10.0,0.0,-0.0,0.1,0.330073682,33.007368199999995,0.0,0.0,100.0,1.0,0.59,-59.0,-610.5299595223117,610.5299595223117,0.0,-610.5299595223117,610.5299595223117,0.0,-77454.05693442507,77454.05693442507,0.0,0.0,1520.0524079320114,1520.0524079320114,0.0,0.0,963.66791393826,963.66791393826,0.0,-760972.9653159941,-760972.9653159941,78675.11685346969,78675.11685346969,78575.11685346969,0.0,100.0,0.0,0.0,78675.11685346969,76191.39653159941,0,0.0,100.0
8489,79087.65838686805,0.0,-790876.5838686805,0.0,10.0,0.0,-0.0,0.1,0.299506911,29.9506911,0.0,0.0,100.0,1.0,0.59,-59.0,-625.0686709915849,625.0686709915849,0.0,-625.0686709915849,625.0686709915849,0.0,-77937.52104488488,77937.52104488488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790935.5838686805,-790935.5838686805,79187.65838686805,79187.65838686805,79087.65838686805,0.0,100.0,0.0,0.0,79187.65838686805,79187.65838686805,0,0.0,100.0
8490,62835.67574392064,0.0,-628356.7574392064,0.0,10.0,0.0,-0.0,0.1,0.282855163,28.2855163,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-625.1802405294198,625.1802405294198,0.0,-625.1802405294198,625.1802405294198,0.0,-61685.315262861805,61685.315262861805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628385.7574392064,-628385.7574392064,62935.67574392064,62935.67574392064,62835.67574392064,0.0,100.0,0.0,0.0,62935.67574392064,62935.67574392064,0,0.0,100.0
8491,61873.94110655544,0.0,-618739.4110655544,0.0,10.0,0.0,-0.0,0.1,0.260920537,26.0920537,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-524.8335012223566,524.8335012223566,0.0,-524.8335012223566,524.8335012223566,0.0,-60924.27410411072,60924.27410411072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618768.4110655544,-618768.4110655544,61973.94110655544,61973.94110655544,61873.94110655544,0.0,100.0,0.0,0.0,61973.94110655544,61973.94110655544,0,0.0,100.0
8492,53926.397676440836,0.0,-539263.9767644084,0.0,10.0,0.0,-0.0,0.1,0.253711538,25.371153800000002,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-524.5759345658952,524.5759345658952,0.0,-524.5759345658952,524.5759345658952,0.0,-52977.245807309046,52977.245807309046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-539292.9767644084,-539292.9767644084,54026.397676440836,54026.397676440836,53926.397676440836,0.0,100.0,0.0,0.0,54026.397676440836,54026.397676440836,0,0.0,100.0
8493,51582.71335106723,0.0,-515827.13351067225,0.0,10.0,0.0,-0.0,0.1,0.270706781,27.070678100000002,0.0,0.0,100.0,1.0,0.22,-22.0,-523.6033153491899,523.6033153491899,0.0,-523.6033153491899,523.6033153491899,0.0,-50635.50672036885,50635.50672036885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515849.13351067225,-515849.13351067225,51682.71335106723,51682.71335106723,51582.71335106723,0.0,100.0,0.0,0.0,51682.71335106723,51682.71335106723,0,0.0,100.0
8494,47865.118647849464,0.0,-478651.18647849467,0.0,10.0,0.0,-0.0,0.1,0.298673129,29.867312899999998,0.0,0.0,100.0,1.0,0.22,-22.0,-522.1160585326496,522.1160585326496,0.0,-522.1160585326496,522.1160585326496,0.0,-46920.88653078416,46920.88653078416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478673.18647849467,-478673.18647849467,47965.118647849464,47965.118647849464,47865.118647849464,0.0,100.0,0.0,0.0,47965.118647849464,47965.118647849464,0,0.0,100.0
8495,48163.9760199402,0.0,-481639.760199402,0.0,10.0,0.0,-0.0,0.1,0.322692151,32.2692151,0.0,0.0,100.0,1.0,0.22,-22.0,-533.157266923989,533.157266923989,0.0,-533.157266923989,533.157266923989,0.0,-47197.66148609222,47197.66148609222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481661.760199402,-481661.760199402,48263.9760199402,48263.9760199402,48163.9760199402,0.0,100.0,0.0,0.0,48263.9760199402,48263.9760199402,0,0.0,100.0
8496,47002.162706434516,0.0,-470021.6270643452,0.0,10.0,0.0,-0.0,0.1,0.319919415,31.9919415,0.0,0.0,100.0,1.0,0.22,-22.0,-304.595628742868,304.595628742868,0.0,-304.595628742868,304.595628742868,0.0,-46492.97144894878,46492.97144894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470043.6270643452,-470043.6270643452,47102.162706434516,47102.162706434516,47002.162706434516,0.0,100.0,0.0,0.0,47102.162706434516,47102.162706434516,0,0.0,100.0
8497,46965.49463416198,0.0,-469654.9463416198,0.0,10.0,0.0,-0.0,0.1,0.32151493,32.151492999999995,0.0,0.0,100.0,1.0,0.22,-22.0,-199.5466626817752,199.5466626817752,0.0,-199.5466626817752,199.5466626817752,0.0,-46666.40130879843,46666.40130879843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469676.9463416198,-469676.9463416198,47065.49463416198,47065.49463416198,46965.49463416198,0.0,100.0,0.0,0.0,47065.49463416198,47065.49463416198,0,0.0,100.0
8498,46564.281815696995,0.0,-465642.81815696997,0.0,10.0,0.0,-0.0,0.1,0.3186150789999999,31.861507899999992,0.0,0.0,100.0,1.0,0.22,-22.0,-199.82727556472577,199.82727556472577,0.0,-199.82727556472577,199.82727556472577,0.0,-46264.62726456754,46264.62726456754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465664.81815696997,-465664.81815696997,46664.281815696995,46664.281815696995,46564.281815696995,0.0,100.0,0.0,0.0,46664.281815696995,46664.281815696995,0,0.0,100.0
8499,46311.58369548524,0.0,-463115.83695485245,0.0,10.0,0.0,-0.0,0.1,0.317034407,31.7034407,0.0,0.0,100.0,1.0,0.22,-22.0,-200.01067931569943,200.01067931569943,0.0,-200.01067931569943,200.01067931569943,0.0,-46011.56233685384,46011.56233685384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463137.83695485245,-463137.83695485245,46411.58369548524,46411.58369548524,46311.58369548524,0.0,100.0,0.0,0.0,46411.58369548524,46411.58369548524,0,0.0,100.0
8500,51426.058538520214,0.0,-514260.58538520214,0.0,10.0,0.0,-0.0,0.1,0.328367606,32.8367606,0.0,0.0,100.0,1.0,0.22,-22.0,-202.07411770519337,202.07411770519337,0.0,-202.07411770519337,202.07411770519337,0.0,-51121.91030310983,51121.91030310983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-514282.58538520214,-514282.58538520214,51526.058538520214,51526.058538520214,51426.058538520214,0.0,100.0,0.0,0.0,51526.058538520214,51526.058538520214,0,0.0,100.0
8501,51786.19290326819,0.0,-517861.92903268186,0.0,10.0,0.0,-0.0,0.1,0.331497392,33.1497392,0.0,0.0,100.0,1.0,0.22,-22.0,-306.1296016426344,306.1296016426344,0.0,-306.1296016426344,306.1296016426344,0.0,-51273.93369998292,51273.93369998292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517883.92903268186,-517883.92903268186,51886.19290326819,51886.19290326819,51786.19290326819,0.0,100.0,0.0,0.0,51886.19290326819,51886.19290326819,0,0.0,100.0
8502,65449.584704084846,0.0,-654495.8470408485,0.0,10.0,0.0,-0.0,0.1,0.331573528,33.1573528,0.0,0.0,100.0,1.0,0.22,-22.0,-523.8057337541584,523.8057337541584,0.0,-523.8057337541584,523.8057337541584,0.0,-64501.97323657653,64501.97323657653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654517.8470408485,-654517.8470408485,65549.58470408485,65549.58470408485,65449.584704084846,0.0,100.0,0.0,0.0,65549.58470408485,65549.58470408485,0,0.0,100.0
8503,71361.3176327528,0.0,-713613.1763275281,0.0,10.0,0.0,-0.0,0.1,0.331072158,33.1072158,0.0,0.0,100.0,1.0,0.22,-22.0,-611.2410458323635,611.2410458323635,0.0,-611.2410458323635,611.2410458323635,0.0,-70995.04581146863,70995.04581146863,0.0,0.0,147.57790368271955,147.57790368271955,0.0,0.0,608.6323666978484,608.6323666978484,0.0,-713635.1763275281,-713635.1763275281,72217.52790313338,72217.52790313336,72117.52790313338,0.0,100.0,0.0,0.0,72217.52790313336,71461.31763275279,0,0.0,100.0
8504,67331.82903228016,0.0,-673318.2903228016,0.0,10.0,0.0,-0.0,0.1,0.330515664,33.0515664,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-567.9910129274114,567.9910129274114,0.0,-567.9910129274114,567.9910129274114,0.0,-73224.38195078836,73224.38195078836,0.0,0.0,1298.685552407932,1298.685552407932,0.0,0.0,5629.849391955098,5629.849391955098,0.0,-673347.2903228016,-673347.2903228016,74360.36397664319,74360.36397664319,74260.36397664319,0.0,100.0,0.0,0.0,74360.36397664319,67431.82903228016,0,0.0,100.0
8505,61557.59025799813,0.0,-615575.9025799813,0.0,10.0,0.0,-0.0,0.1,0.330747051,33.0747051,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-465.8738252581946,465.8738252581946,0.0,-465.8738252581946,465.8738252581946,0.0,-75297.56377868036,75297.56377868036,0.0,0.0,2449.7932011331445,2449.7932011331445,0.0,0.0,12121.92797006548,12121.92797006548,0.0,-615604.9025799813,-615604.9025799813,76229.31142919675,76229.31142919675,76129.31142919675,0.0,100.0,0.0,0.0,76229.31142919675,61657.59025799813,0,0.0,100.0
8506,54774.6129216423,0.0,-547746.129216423,0.0,10.0,0.0,-0.0,0.1,0.330628467,33.0628467,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-568.069198541198,568.069198541198,0.0,-568.069198541198,568.069198541198,0.0,-76067.8812839416,76067.8812839416,0.0,0.0,4324.032577903683,4324.032577903683,0.0,0.0,18005.374181478015,18005.374181478015,0.0,-547775.129216423,-547775.129216423,77204.019681024,77204.019681024,77104.019681024,0.0,100.0,0.0,0.0,77204.019681024,54874.6129216423,0,0.0,100.0
8507,56298.835176805165,0.0,-562988.3517680516,0.0,10.0,0.0,-0.0,0.1,0.332481286,33.2481286,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-578.6129821003063,578.6129821003063,0.0,-578.6129821003063,578.6129821003063,0.0,-77384.7621115835,77384.7621115835,0.0,0.0,4442.094900849858,4442.094900849858,0.0,0.0,17701.05799812909,17701.05799812909,0.0,-563017.3517680516,-563017.3517680516,78541.98807578412,78541.98807578412,78441.98807578412,0.0,100.0,0.0,0.0,78541.98807578412,56398.835176805165,0,0.0,100.0
8508,51416.9401540699,0.0,-514169.40154069895,0.0,10.0,0.0,-0.0,0.1,0.339984651,33.998465100000004,0.0,0.0,100.0,1.0,0.59,-59.0,-568.7932873987265,568.7932873987265,0.0,-568.7932873987265,568.7932873987265,0.0,-76090.3341242206,76090.3341242206,0.0,0.0,4205.970254957507,4205.970254957507,0.0,0.0,21505.010289990645,21505.010289990645,0.0,-514228.40154069895,-514228.40154069895,77227.92069901805,77227.92069901805,77127.92069901805,0.0,100.0,0.0,0.0,77227.92069901805,51516.940154069904,0,0.0,100.0
8509,56046.631405442415,0.0,-560466.3140544242,0.0,10.0,0.0,-0.0,0.1,0.331528673,33.1528673,0.0,0.0,100.0,1.0,0.59,-59.0,-466.1530204153511,466.1530204153511,0.0,-466.1530204153511,466.1530204153511,0.0,-78075.69250766192,78075.69250766192,0.0,0.0,3689.447592067989,3689.447592067989,0.0,0.0,19171.919550982224,19171.919550982224,0.0,-560525.3140544242,-560525.3140544242,79007.99854849263,79007.99854849263,78907.99854849263,0.0,100.0,0.0,0.0,79007.99854849263,56146.631405442415,0,0.0,100.0
