module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable10.csv.gz,renewable10.csv.gz,renewable10.csv.gz,renewable10.csv.gz,renewable7.csv.gz,renewable7.csv.gz,renewable7.csv.gz,renewable7.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
6162,144540.50663490128,0.0,-1445405.0663490128,0.0,10.0,0.0,-0.0,0.01,0.192400039,19.240003899999998,0.0,0.0,100.0,1.0,0.11,-11.0,-60348.43340704805,60348.43340704805,0.0,-42146.03661392661,42146.03661392661,0.0,-42146.03661392661,42146.03661392661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1445416.0663490128,-1445416.0663490128,144640.50663490128,144640.50663490128,144540.50663490128,0.0,100.0,0.0,0.0,144640.50663490128,144640.50663490128,1,0.0,100.0
6163,143025.02797945554,0.0,-1430250.2797945554,0.0,10.0,0.0,-0.0,0.01,0.195688705,19.5688705,0.0,0.0,100.0,1.0,0.11,-11.0,-53575.12754414039,53575.12754414039,0.0,-44774.95021765758,44774.95021765758,0.0,-44774.95021765758,44774.95021765758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1430261.2797945554,-1430261.2797945554,143125.02797945554,143125.02797945554,143025.02797945554,0.0,100.0,0.0,0.0,143125.02797945554,143125.02797945554,1,0.0,100.0
6164,137185.57729697728,0.0,-1371855.7729697728,0.0,10.0,0.0,-0.0,0.01,0.20380636,20.380636,0.0,0.0,100.0,1.0,0.11,-11.0,-52091.03869152047,52091.03869152047,0.0,-42597.2693027284,42597.2693027284,0.0,-42597.2693027284,42597.2693027284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371866.7729697728,-1371866.7729697728,137285.57729697728,137285.57729697728,137185.57729697728,0.0,100.0,0.0,0.0,137285.57729697728,137285.57729697728,1,0.0,100.0
6165,120677.77715193717,0.0,-1206777.7715193718,0.0,10.0,0.0,-0.0,0.01,0.21497504,21.497504,0.0,0.0,100.0,1.0,0.11,-11.0,-48079.35689033062,48079.35689033062,0.0,-36349.21013080327,36349.21013080327,0.0,-36349.21013080327,36349.21013080327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206788.7715193718,-1206788.7715193718,120777.77715193717,120777.77715193717,120677.77715193717,0.0,100.0,0.0,0.0,120777.77715193717,120777.77715193717,1,0.0,100.0
6166,107685.76355903702,0.0,-1076857.6355903703,0.0,10.0,0.0,-0.0,0.01,0.227672911,22.7672911,0.0,0.0,100.0,1.0,0.11,-11.0,-47784.80501266584,47784.80501266584,0.0,-30000.479273185585,30000.479273185585,0.0,-30000.479273185585,30000.479273185585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1076868.6355903703,-1076868.6355903703,107785.76355903702,107785.76355903702,107685.76355903702,0.0,100.0,0.0,0.0,107785.76355903702,107785.76355903702,1,0.0,100.0
6167,90921.16602788377,0.0,-909211.6602788377,0.0,10.0,0.0,-0.0,0.01,0.243286433,24.3286433,0.0,0.0,100.0,1.0,0.11,-11.0,-46814.58301838104,46814.58301838104,0.0,-22103.291504751367,22103.291504751367,0.0,-22103.291504751367,22103.291504751367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-909222.6602788377,-909222.6602788377,91021.16602788377,91021.16602788377,90921.16602788377,0.0,100.0,0.0,0.0,91021.16602788377,91021.16602788377,1,0.0,100.0
6168,90683.37994008184,0.0,-906833.7994008184,0.0,10.0,0.0,-0.0,0.01,0.2585822789999999,25.858227899999992,0.0,0.0,100.0,1.0,0.08,-8.0,-47383.761408465,47383.761408465,0.0,-21699.80926580842,21699.80926580842,0.0,-21699.80926580842,21699.80926580842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906841.7994008184,-906841.7994008184,90783.37994008184,90783.37994008184,90683.37994008184,0.0,100.0,0.0,0.0,90783.37994008184,90783.37994008184,1,0.0,100.0
6169,84633.61318707449,0.0,-846336.1318707449,0.0,10.0,0.0,-0.0,0.01,0.287560608,28.7560608,0.0,0.0,100.0,1.0,0.08,-8.0,-47434.806589252665,47434.806589252665,0.0,-18649.40329891092,18649.40329891092,0.0,-18649.40329891092,18649.40329891092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-846344.1318707449,-846344.1318707449,84733.61318707449,84733.61318707449,84633.61318707449,0.0,100.0,0.0,0.0,84733.61318707449,84733.61318707449,1,0.0,100.0
6170,84757.83345778738,0.0,-847578.3345778738,0.0,10.0,0.0,-0.0,0.01,0.301299804,30.1299804,0.0,0.0,100.0,1.0,0.08,-8.0,-47256.45867970123,47256.45867970123,0.0,-18800.687389043072,18800.687389043072,0.0,-18800.687389043072,18800.687389043072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-847586.3345778738,-847586.3345778738,84857.83345778738,84857.83345778738,84757.83345778738,0.0,100.0,0.0,0.0,84857.83345778738,84857.83345778738,1,0.0,100.0
6171,92583.16420314868,0.0,-925831.6420314868,0.0,10.0,0.0,-0.0,0.01,0.302180462,30.2180462,0.0,0.0,100.0,1.0,0.08,-8.0,-52938.13592078956,52938.13592078956,0.0,-19872.514141179563,19872.514141179563,0.0,-19872.514141179563,19872.514141179563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-925839.6420314868,-925839.6420314868,92683.16420314868,92683.16420314868,92583.16420314868,0.0,100.0,0.0,0.0,92683.16420314868,92683.16420314868,1,0.0,100.0
6172,99581.31643748588,0.0,-995813.1643748587,0.0,10.0,0.0,-0.0,0.01,0.296561797,29.656179700000003,0.0,0.0,100.0,1.0,0.08,-8.0,-52920.9536953773,52920.9536953773,0.0,-23380.18137105429,23380.18137105429,0.0,-23380.18137105429,23380.18137105429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995821.1643748587,-995821.1643748587,99681.31643748588,99681.31643748588,99581.31643748588,0.0,100.0,0.0,0.0,99681.31643748588,99681.31643748588,1,0.0,100.0
6173,130795.74256888317,0.0,-1307957.4256888316,0.0,10.0,0.0,-0.0,0.01,0.298004102,29.800410199999998,0.0,0.0,100.0,1.0,0.11,-11.0,-66052.4787987099,66052.4787987099,0.0,-32421.63188508664,32421.63188508664,0.0,-32421.63188508664,32421.63188508664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1307968.4256888316,-1307968.4256888316,130895.74256888317,130895.74256888317,130795.74256888317,0.0,100.0,0.0,0.0,130895.74256888317,130895.74256888317,1,0.0,100.0
6174,150401.63623474093,0.0,-1504016.3623474094,0.0,10.0,0.0,-0.0,0.01,0.294057637,29.405763699999998,0.0,0.0,100.0,1.0,0.11,-11.0,-70818.21219042096,70818.21219042096,0.0,-42721.558591900604,42721.558591900604,0.0,-42721.558591900604,42721.558591900604,0.0,0.0,346.1829525653436,346.1829525653436,0.0,0.0,5413.510186915888,5413.510186915888,0.0,-1504027.3623474094,-1504027.3623474094,156261.32937422217,156261.32937422217,156161.32937422217,0.0,100.0,0.0,0.0,156261.32937422217,150501.63623474093,1,0.0,100.0
6175,122903.2775622759,0.0,-1229032.775622759,0.0,10.0,0.0,-0.0,0.01,0.288563797,28.8563797,0.0,0.0,100.0,1.0,0.11,-11.0,-70852.91847843051,70852.91847843051,0.0,-38595.29957866351,38595.29957866351,0.0,-38595.29957866351,38595.29957866351,0.0,0.0,630.2305033881897,630.2305033881897,0.0,0.0,24410.00957009345,24410.00957009345,0.0,-1229043.775622759,-1229043.775622759,148043.51763575754,148043.51763575754,147943.51763575754,0.0,100.0,0.0,0.0,148043.51763575754,123003.2775622759,1,0.0,100.0
6176,97892.71406873148,0.0,-978927.1406873148,0.0,10.0,0.0,-0.0,0.01,0.289947364,28.994736399999997,0.0,0.0,100.0,1.0,0.11,-11.0,-71473.85979976371,71473.85979976371,0.0,-35762.351460157224,35762.351460157224,0.0,-35762.351460157224,35762.351460157224,0.0,0.0,1402.4847821878025,1402.4847821878025,0.0,0.0,43603.36386915888,43603.36386915888,0.0,-978938.1406873148,-978938.1406873148,142998.56272007816,142998.56272007816,142898.56272007816,0.0,100.0,0.0,0.0,142998.56272007816,97992.71406873148,1,0.0,100.0
6177,76802.54995667764,0.0,-768025.4995667764,0.0,10.0,0.0,-0.0,0.01,0.281760285,28.1760285,0.0,0.0,100.0,1.0,0.11,-11.0,-71456.32626483464,71456.32626483464,0.0,-30862.24461993965,30862.24461993965,0.0,-30862.24461993965,30862.24461993965,0.0,0.0,1651.026389157793,1651.026389157793,0.0,0.0,54627.2391588785,54627.2391588785,0.0,-768036.4995667764,-768036.4995667764,133180.81550471394,133180.81550471394,133080.81550471394,0.0,100.0,0.0,0.0,133180.81550471394,76902.54995667766,1,0.0,100.0
6178,78643.31274133452,0.0,-786433.1274133453,0.0,10.0,0.0,-0.0,0.01,0.278047219,27.8047219,0.0,0.0,100.0,1.0,0.11,-11.0,-72169.18803110073,72169.18803110073,0.0,-30972.82285772702,30972.82285772702,0.0,-30972.82285772702,30972.82285772702,0.0,0.0,2023.8387996127783,2023.8387996127783,0.0,0.0,53347.682205607474,53347.682205607474,0.0,-786444.1274133453,-786444.1274133453,134114.83374655477,134114.83374655477,134014.83374655477,0.0,100.0,0.0,0.0,134114.83374655477,78743.31274133452,1,0.0,100.0
6179,46747.37627750347,0.0,-467473.7627750347,0.0,10.0,0.0,-0.0,0.01,0.279388446,27.938844600000003,0.0,0.0,100.0,1.0,0.11,-11.0,-70468.08026325783,70468.08026325783,0.0,-30923.574752144574,30923.574752144574,0.0,-30923.574752144574,30923.574752144574,0.0,0.0,2591.9339012584705,2591.9339012584705,0.0,0.0,82875.91958878505,82875.91958878505,0.0,-467484.7627750347,-467484.7627750347,132315.229767547,132315.229767547,132215.229767547,0.0,100.0,0.0,0.0,132315.229767547,46847.37627750347,1,0.0,100.0
6180,40467.040047001785,0.0,-404670.40047001786,0.0,10.0,0.0,-0.0,0.01,0.273370434,27.3370434,0.0,0.0,100.0,1.0,0.11,-11.0,-72978.39631517531,72978.39631517531,0.0,-29900.969401762915,29900.969401762915,0.0,-29900.969401762915,29900.969401762915,0.0,0.0,6089.269370764762,6089.269370764762,0.0,0.0,86124.02570093458,86124.02570093458,0.0,-404681.40047001786,-404681.40047001786,132780.33511870113,132780.33511870113,132680.33511870113,0.0,100.0,0.0,0.0,132780.33511870113,40567.04004700179,1,0.0,100.0
6181,57362.39109785801,0.0,-573623.9109785801,0.0,10.0,0.0,-0.0,0.01,0.269355539,26.9355539,0.0,0.0,100.0,1.0,0.11,-11.0,-73410.00285207768,73410.00285207768,0.0,-29876.17001445904,29876.17001445904,0.0,-29876.17001445904,29876.17001445904,0.0,0.0,5521.17426911907,5521.17426911907,0.0,0.0,70178.77751401869,70178.77751401869,0.0,-573634.9109785801,-573634.9109785801,133162.34288099577,133162.34288099577,133062.34288099577,0.0,100.0,0.0,0.0,133162.34288099577,57462.39109785801,1,0.0,100.0
6182,59458.0389435595,0.0,-594580.389435595,0.0,10.0,0.0,-0.0,0.01,0.26036408,26.036408,0.0,0.0,100.0,1.0,0.08,-8.0,-74002.04968461372,74002.04968461372,0.0,-29866.279577966983,29866.279577966983,0.0,-29866.279577966983,29866.279577966983,0.0,0.0,4686.78458857696,4686.78458857696,0.0,0.0,69489.78530841121,69489.78530841121,0.0,-594588.389435595,-594588.389435595,133734.60884054768,133734.60884054768,133634.60884054768,0.0,100.0,0.0,0.0,133734.60884054768,59558.0389435595,1,0.0,100.0
6183,90232.08825552395,0.0,-902320.8825552395,0.0,10.0,0.0,-0.0,0.01,0.221721849,22.1721849,0.0,0.0,100.0,1.0,0.08,-8.0,-74436.72272256906,74436.72272256906,0.0,-32863.88128660303,32863.88128660303,0.0,-32863.88128660303,32863.88128660303,0.0,0.0,3177.78197483059,3177.78197483059,0.0,0.0,46654.61506542056,46654.61506542056,0.0,-902328.8825552395,-902328.8825552395,140164.4852957751,140164.4852957751,140064.4852957751,0.0,100.0,0.0,0.0,140164.4852957751,90332.08825552397,1,0.0,100.0
6184,128374.38035217671,0.0,-1283743.803521767,0.0,10.0,0.0,-0.0,0.01,0.192521403,19.2521403,0.0,0.0,100.0,1.0,0.08,-8.0,-73873.07766713164,73873.07766713164,0.0,-36370.19293972152,36370.19293972152,0.0,-36370.19293972152,36370.19293972152,0.0,0.0,914.2780542110356,914.2780542110356,0.0,0.0,17224.805140186916,17224.805140186916,0.0,-1283751.803521767,-1283751.803521767,146613.46354657467,146613.46354657467,146513.46354657467,0.0,100.0,0.0,0.0,146613.46354657467,128474.38035217673,1,0.0,100.0
6185,128413.63882972984,0.0,-1284136.3882972985,0.0,10.0,0.0,-0.0,0.01,0.191720174,19.172017399999998,0.0,0.0,100.0,1.0,0.11,-11.0,-55318.70426557095,55318.70426557095,0.0,-41695.19073001712,41695.19073001712,0.0,-41695.19073001712,41695.19073001712,0.0,0.0,647.9834753146176,647.9834753146176,0.0,0.0,9547.463420560747,9547.463420560747,0.0,-1284147.3882972985,-1284147.3882972985,138709.0857256052,138709.0857256052,138609.0857256052,0.0,100.0,0.0,0.0,138709.0857256052,128513.63882972984,1,0.0,100.0
6186,143617.8934177385,0.0,-1436178.934177385,0.0,10.0,0.0,-0.0,0.01,0.175558018,17.5558018,0.0,0.0,100.0,1.0,0.11,-11.0,-55487.70975374569,55487.70975374569,0.0,-44115.0918319964,44115.0918319964,0.0,-44115.0918319964,44115.0918319964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1436189.934177385,-1436189.934177385,143717.8934177385,143717.8934177385,143617.8934177385,0.0,100.0,0.0,0.0,143717.8934177385,143717.8934177385,1,0.0,100.0
6187,142620.4818322112,0.0,-1426204.8183221119,0.0,10.0,0.0,-0.0,0.01,0.180993615,18.0993615,0.0,0.0,100.0,1.0,0.11,-11.0,-49457.12676350842,49457.12676350842,0.0,-46631.67753435139,46631.67753435139,0.0,-46631.67753435139,46631.67753435139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1426215.8183221119,-1426215.8183221119,142720.4818322112,142720.4818322112,142620.4818322112,0.0,100.0,0.0,0.0,142720.4818322112,142720.4818322112,1,0.0,100.0
6188,136141.43899237658,0.0,-1361414.3899237658,0.0,10.0,0.0,-0.0,0.01,0.194526181,19.4526181,0.0,0.0,100.0,1.0,0.11,-11.0,-48003.84939248375,48003.84939248375,0.0,-44118.794799946416,44118.794799946416,0.0,-44118.794799946416,44118.794799946416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361425.3899237658,-1361425.3899237658,136241.43899237658,136241.43899237658,136141.43899237658,0.0,100.0,0.0,0.0,136241.43899237658,136241.43899237658,1,0.0,100.0
6189,118658.70720781694,0.0,-1186587.0720781693,0.0,10.0,0.0,-0.0,0.01,0.2068633919999999,20.68633919999999,0.0,0.0,100.0,1.0,0.11,-11.0,-43614.51039307991,43614.51039307991,0.0,-37572.09840736852,37572.09840736852,0.0,-37572.09840736852,37572.09840736852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1186598.0720781693,-1186598.0720781693,118758.70720781694,118758.70720781694,118658.70720781694,0.0,100.0,0.0,0.0,118758.70720781694,118758.70720781694,1,0.0,100.0
6190,106086.47225496969,0.0,-1060864.722549697,0.0,10.0,0.0,-0.0,0.01,0.199626355,19.9626355,0.0,0.0,100.0,1.0,0.11,-11.0,-44344.86801904465,44344.86801904465,0.0,-30920.80211796252,30920.80211796252,0.0,-30920.80211796252,30920.80211796252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060875.722549697,-1060875.722549697,106186.47225496969,106186.47225496969,106086.47225496969,0.0,100.0,0.0,0.0,106186.47225496969,106186.47225496969,1,0.0,100.0
6191,83047.197657411,0.0,-830471.97657411,0.0,10.0,0.0,-0.0,0.01,0.218669427,21.8669427,0.0,0.0,100.0,1.0,0.11,-11.0,-44265.69010547004,44265.69010547004,0.0,-19440.75377597048,19440.75377597048,0.0,-19440.75377597048,19440.75377597048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-830482.97657411,-830482.97657411,83147.197657411,83147.197657411,83047.197657411,0.0,100.0,0.0,0.0,83147.197657411,83147.197657411,1,0.0,100.0
6192,79265.75034330423,0.0,-792657.5034330423,0.0,10.0,0.0,-0.0,0.01,0.233795268,23.3795268,0.0,0.0,100.0,1.0,0.08,-8.0,-44757.46695375927,44757.46695375927,0.0,-17304.141694772483,17304.141694772483,0.0,-17304.141694772483,17304.141694772483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792665.5034330423,-792665.5034330423,79365.75034330423,79365.75034330423,79265.75034330423,0.0,100.0,0.0,0.0,79365.75034330423,79365.75034330423,1,0.0,100.0
6193,77968.28315606609,0.0,-779682.8315606609,0.0,10.0,0.0,-0.0,0.01,0.259742283,25.9742283,0.0,0.0,100.0,1.0,0.08,-8.0,-45049.23797585551,45049.23797585551,0.0,-16509.52259010529,16509.52259010529,0.0,-16509.52259010529,16509.52259010529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779690.8315606609,-779690.8315606609,78068.28315606609,78068.28315606609,77968.28315606609,0.0,100.0,0.0,0.0,78068.28315606609,78068.28315606609,1,0.0,100.0
6194,81364.43958880317,0.0,-813644.3958880317,0.0,10.0,0.0,-0.0,0.01,0.279931082,27.993108199999998,0.0,0.0,100.0,1.0,0.08,-8.0,-45308.22184370716,45308.22184370716,0.0,-18078.108872548004,18078.108872548004,0.0,-18078.108872548004,18078.108872548004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-813652.3958880317,-813652.3958880317,81464.43958880317,81464.43958880317,81364.43958880317,0.0,100.0,0.0,0.0,81464.43958880317,81464.43958880317,1,0.0,100.0
6195,83244.39352339497,0.0,-832443.9352339497,0.0,10.0,0.0,-0.0,0.01,0.283084943,28.3084943,0.0,0.0,100.0,1.0,0.08,-8.0,-45808.098843389016,45808.098843389016,0.0,-18768.147340002983,18768.147340002983,0.0,-18768.147340002983,18768.147340002983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-832451.9352339497,-832451.9352339497,83344.39352339497,83344.39352339497,83244.39352339497,0.0,100.0,0.0,0.0,83344.39352339497,83344.39352339497,1,0.0,100.0
6196,86196.31430689595,0.0,-861963.1430689595,0.0,10.0,0.0,-0.0,0.01,0.284939686,28.493968600000002,0.0,0.0,100.0,1.0,0.08,-8.0,-46109.25625769223,46109.25625769223,0.0,-20093.52902460186,20093.52902460186,0.0,-20093.52902460186,20093.52902460186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-861971.1430689595,-861971.1430689595,86296.31430689595,86296.31430689595,86196.31430689595,0.0,100.0,0.0,0.0,86296.31430689595,86296.31430689595,1,0.0,100.0
6197,109017.52330913203,0.0,-1090175.2330913204,0.0,10.0,0.0,-0.0,0.01,0.285614731,28.5614731,0.0,0.0,100.0,1.0,0.11,-11.0,-50369.3199976965,50369.3199976965,0.0,-29374.10165571776,29374.10165571776,0.0,-29374.10165571776,29374.10165571776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1090186.2330913204,-1090186.2330913204,109117.52330913203,109117.52330913203,109017.52330913203,0.0,100.0,0.0,0.0,109117.52330913203,109117.52330913203,1,0.0,100.0
6198,127959.64670355212,0.0,-1279596.4670355213,0.0,10.0,0.0,-0.0,0.01,0.272578178,27.2578178,0.0,0.0,100.0,1.0,0.11,-11.0,-55999.048928737146,55999.048928737146,0.0,-38203.40027961421,38203.40027961421,0.0,-38203.40027961421,38203.40027961421,0.0,0.0,310.67700871248786,310.67700871248786,0.0,0.0,4035.5257757009344,4035.5257757009344,0.0,-1279607.4670355213,-1279607.4670355213,132405.84948796555,132405.84948796555,132305.84948796555,0.0,100.0,0.0,0.0,132405.84948796555,128059.64670355212,1,0.0,100.0
6199,128076.84358129054,0.0,-1280768.4358129054,0.0,10.0,0.0,-0.0,0.01,0.267122923,26.7122923,0.0,0.0,100.0,1.0,0.11,-11.0,-54588.4582244846,54588.4582244846,0.0,-42133.26809710904,42133.26809710904,0.0,-42133.26809710904,42133.26809710904,0.0,0.0,1819.6796224588577,1819.6796224588577,0.0,0.0,8858.471214953272,8858.471214953272,0.0,-1280779.4358129054,-1280779.4358129054,138854.99441870267,138854.99441870267,138754.99441870267,0.0,100.0,0.0,0.0,138854.99441870267,128176.84358129054,1,0.0,100.0
6200,94071.206770323,0.0,-940712.06770323,0.0,10.0,0.0,-0.0,0.01,0.268333351,26.8333351,0.0,0.0,100.0,1.0,0.11,-11.0,-59316.0148035403,59316.0148035403,0.0,-37457.53449399924,37457.53449399924,0.0,-37457.53449399924,37457.53449399924,0.0,0.0,3346.435208131655,3346.435208131655,0.0,0.0,36713.44181308412,36713.44181308412,0.0,-940723.06770323,-940723.06770323,134231.08379153878,134231.08379153878,134131.08379153878,0.0,100.0,0.0,0.0,134231.08379153878,94171.20677032301,1,0.0,100.0
6201,82615.75477516506,0.0,-826157.5477516506,0.0,10.0,0.0,-0.0,0.01,0.257633723,25.763372299999997,0.0,0.0,100.0,1.0,0.11,-11.0,-59682.6513863944,59682.6513863944,0.0,-32129.97994151961,32129.97994151961,0.0,-32129.97994151961,32129.97994151961,0.0,0.0,5103.979428848015,5103.979428848015,0.0,0.0,36122.87706542056,36122.87706542056,0.0,-826168.5477516506,-826168.5477516506,123942.61126943363,123942.61126943363,123842.61126943363,0.0,100.0,0.0,0.0,123942.61126943363,82715.75477516506,1,0.0,100.0
6202,54062.09318818765,0.0,-540620.9318818765,0.0,10.0,0.0,-0.0,0.01,0.25858304,25.858303999999997,0.0,0.0,100.0,1.0,0.11,-11.0,-60086.93982261522,60086.93982261522,0.0,-31320.400648768613,31320.400648768613,0.0,-31320.400648768613,31320.400648768613,0.0,0.0,5867.357221684414,5867.357221684414,0.0,0.0,62698.29071028037,62698.29071028037,0.0,-540631.9318818765,-540631.9318818765,122727.74112015244,122727.74112015244,122627.74112015244,0.0,100.0,0.0,0.0,122727.74112015244,54162.093188187646,1,0.0,100.0
6203,46376.74619457156,0.0,-463767.4619457156,0.0,10.0,0.0,-0.0,0.01,0.259661939,25.9661939,0.0,0.0,100.0,1.0,0.11,-11.0,-58652.32954167817,58652.32954167817,0.0,-31259.205161461312,31259.205161461312,0.0,-31259.205161461312,31259.205161461312,0.0,0.0,5991.628025169409,5991.628025169409,0.0,0.0,68702.36564485982,68702.36564485982,0.0,-463778.4619457156,-463778.4619457156,121170.7398646008,121170.7398646008,121070.7398646008,0.0,100.0,0.0,0.0,121170.7398646008,46476.74619457156,1,0.0,100.0
6204,31244.711534356866,0.0,-312447.1153435687,0.0,10.0,0.0,-0.0,0.01,0.266848184,26.684818399999997,0.0,0.0,100.0,1.0,0.11,-11.0,-58687.70236475007,58687.70236475007,0.0,-30259.970822510462,30259.970822510462,0.0,-30259.970822510462,30259.970822510462,0.0,0.0,5183.867802516941,5183.867802516941,0.0,0.0,82679.06467289719,82679.06467289719,0.0,-312458.1153435687,-312458.1153435687,119207.644009771,119207.644009771,119107.644009771,0.0,100.0,0.0,0.0,119207.644009771,31344.711534356873,1,0.0,100.0
6205,34380.60710810698,0.0,-343806.0710810698,0.0,10.0,0.0,-0.0,0.01,0.26492658,26.492658000000002,0.0,0.0,100.0,1.0,0.11,-11.0,-58797.68377469218,58797.68377469218,0.0,-30266.34907179738,30266.34907179738,0.0,-30266.34907179738,30266.34907179738,0.0,0.0,6009.380997095837,6009.380997095837,0.0,0.0,78840.39381308411,78840.39381308411,0.0,-343817.0710810698,-343817.0710810698,119330.38191828693,119330.38191828693,119230.38191828693,0.0,100.0,0.0,0.0,119330.38191828693,34480.60710810698,1,0.0,100.0
6206,40842.39270856497,0.0,-408423.9270856497,0.0,10.0,0.0,-0.0,0.01,0.259553484,25.9553484,0.0,0.0,100.0,1.0,0.08,-8.0,-53185.92728257413,53185.92728257413,0.0,-30306.62787588185,30306.62787588185,0.0,-30306.62787588185,30306.62787588185,0.0,0.0,5237.126718296225,5237.126718296225,0.0,0.0,67619.66360747663,67619.66360747663,0.0,-408431.9270856497,-408431.9270856497,113799.18303433782,113799.18303433782,113699.18303433782,0.0,100.0,0.0,0.0,113799.18303433782,40942.39270856498,1,0.0,100.0
6207,68121.74643426861,0.0,-681217.4643426861,0.0,10.0,0.0,-0.0,0.01,0.229248652,22.9248652,0.0,0.0,100.0,1.0,0.08,-8.0,-53319.52491104355,53319.52491104355,0.0,-33369.22220803933,33369.22220803933,0.0,-33369.22220803933,33369.22220803933,0.0,0.0,2130.3566311713453,2130.3566311713453,0.0,0.0,49705.86626168224,49705.86626168224,0.0,-681225.4643426861,-681225.4643426861,120057.9693271222,120057.9693271222,119957.9693271222,0.0,100.0,0.0,0.0,120057.9693271222,68221.74643426863,1,0.0,100.0
