module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable19.csv.gz,renewable19.csv.gz,renewable19.csv.gz,renewable19.csv.gz,renewable20.csv.gz,renewable20.csv.gz,renewable20.csv.gz,renewable20.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
7313,63393.1020194195,0.0,-633931.020194195,0.0,50.0,7.0,-0.0,0.05,0.247362376,24.7362376,0.0,0.0,100.0,1.0,0.11,-11.0,-17997.919730540274,17997.919730540274,0.0,-6160.939171203955,6160.939171203955,0.0,-39341.24311767527,39341.24311767527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633942.020194195,-633942.020194195,63500.1020194195,63500.1020194195,63393.1020194195,0.0,107.0,0.0,0.0,63500.1020194195,63500.1020194195,1,7.0,100.0
7314,53208.12334963235,0.0,-532081.2334963235,0.0,40.0,7.0,-0.0,0.04,0.237181815,23.7181815,0.0,0.0,100.0,1.0,0.11,-11.0,-15111.177461999749,15111.177461999749,0.0,-5172.766994324954,5172.766994324954,0.0,-33031.178893307646,33031.178893307646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532092.2334963235,-532092.2334963235,53315.12334963235,53315.12334963235,53208.12334963235,0.0,107.0,0.0,0.0,53315.12334963235,53315.12334963235,1,7.0,100.0
7315,53184.091667765955,0.0,-531840.9166776596,0.0,30.0,7.0,-0.0,0.03,0.239524601,23.9524601,0.0,0.0,100.0,1.0,0.11,-11.0,-15104.366129931508,15104.366129931508,0.0,-5170.435380273132,5170.435380273132,0.0,-33016.290157561314,33016.290157561314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-531851.9166776596,-531851.9166776596,53291.091667765955,53291.091667765955,53184.091667765955,0.0,107.0,0.0,0.0,53291.091667765955,53291.091667765955,1,7.0,100.0
7316,53089.973100510135,0.0,-530899.7310051013,0.0,20.0,7.0,-0.0,0.02,0.236545681,23.654568100000002,0.0,0.0,100.0,1.0,0.11,-11.0,-15077.689977220673,15077.689977220673,0.0,-5161.303760806338,5161.303760806338,0.0,-32957.97936248312,32957.97936248312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530910.7310051013,-530910.7310051013,53196.973100510135,53196.973100510135,53089.973100510135,0.0,107.0,0.0,0.0,53196.973100510135,53196.973100510135,1,7.0,100.0
7317,52946.160494356125,0.0,-529461.6049435613,0.0,10.0,0.0,-0.0,0.01,0.2399306839999999,23.993068399999988,0.0,0.0,100.0,1.0,0.11,-11.0,-15034.944956447584,15034.944956447584,0.0,-5146.671543483578,5146.671543483578,0.0,-32864.54399442497,32864.54399442497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529472.6049435613,-529472.6049435613,53046.160494356125,53046.160494356125,52946.160494356125,0.0,100.0,0.0,0.0,53046.160494356125,53046.160494356125,1,0.0,100.0
7318,54049.60367938153,0.0,-540496.0367938153,0.0,10.0,0.0,-0.0,0.01,0.247018146,24.7018146,0.0,0.0,100.0,1.0,0.11,-11.0,-15347.695349592232,15347.695349592232,0.0,-5253.730368991323,5253.730368991323,0.0,-33548.17796079797,33548.17796079797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540507.0367938153,-540507.0367938153,54149.60367938153,54149.60367938153,54049.60367938153,0.0,100.0,0.0,0.0,54149.60367938153,54149.60367938153,1,0.0,100.0
7319,30868.283567159226,0.0,-308682.8356715923,0.0,10.0,0.0,-0.0,0.01,0.265755074,26.5755074,0.0,0.0,100.0,1.0,0.11,-11.0,-8777.382462533506,8777.382462533506,0.0,-3004.6205474680146,3004.6205474680146,0.0,-19186.280557157705,19186.280557157705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308693.8356715923,-308693.8356715923,30968.283567159226,30968.283567159226,30868.283567159226,0.0,100.0,0.0,0.0,30968.283567159226,30968.283567159226,1,0.0,100.0
7320,20228.02667536962,0.0,-202280.2667536962,0.0,10.0,0.0,-0.0,0.01,0.3247777089999999,32.47777089999999,0.0,0.0,100.0,1.0,0.08,-8.0,-5761.600072259672,5761.600072259672,0.0,-1972.2761355448367,1972.2761355448367,0.0,-12594.150467565112,12594.150467565112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202288.2667536962,-202288.2667536962,20328.02667536962,20328.02667536962,20228.02667536962,0.0,100.0,0.0,0.0,20328.02667536962,20328.02667536962,1,0.0,100.0
7321,20265.028030325262,0.0,-202650.28030325263,0.0,10.0,0.0,-0.0,0.01,0.357423735,35.7423735,0.0,0.0,100.0,1.0,0.08,-8.0,-5772.087416299044,5772.087416299044,0.0,-1975.8660998107864,1975.8660998107864,0.0,-12617.074514215432,12617.074514215432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202658.28030325263,-202658.28030325263,20365.028030325262,20365.028030325262,20265.028030325262,0.0,100.0,0.0,0.0,20365.028030325262,20365.028030325262,1,0.0,100.0
7322,20284.315754968757,0.0,-202843.15754968757,0.0,10.0,0.0,-0.0,0.01,0.35368221,35.368221,0.0,0.0,100.0,1.0,0.08,-8.0,-5777.554162160526,5777.554162160526,0.0,-1977.7374432338747,1977.7374432338747,0.0,-12629.024149574356,12629.024149574356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202851.15754968757,-202851.15754968757,20384.315754968757,20384.315754968757,20284.315754968757,0.0,100.0,0.0,0.0,20384.315754968757,20384.315754968757,1,0.0,100.0
7323,20494.035745698737,0.0,-204940.35745698737,0.0,10.0,0.0,-0.0,0.01,0.34815439,34.815439,0.0,0.0,100.0,1.0,0.08,-8.0,-5836.99538255248,5836.99538255248,0.0,-1998.085002761854,1998.085002761854,0.0,-12758.955360384403,12758.955360384403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204948.35745698737,-204948.35745698737,20594.035745698737,20594.035745698737,20494.035745698737,0.0,100.0,0.0,0.0,20594.035745698737,20594.035745698737,1,0.0,100.0
7324,31027.960462341325,0.0,-310279.60462341324,0.0,10.0,0.0,-0.0,0.01,0.351611258,35.1611258,0.0,0.0,100.0,1.0,0.08,-8.0,-8822.639900725188,8822.639900725188,0.0,-3020.1128003460144,3020.1128003460144,0.0,-19285.207761270125,19285.207761270125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310287.60462341324,-310287.60462341324,31127.960462341325,31127.960462341325,31027.960462341325,0.0,100.0,0.0,0.0,31127.960462341325,31127.960462341325,1,0.0,100.0
7325,53120.21810198421,0.0,-531202.1810198422,0.0,10.0,0.0,-0.0,0.01,0.348502122,34.8502122,0.0,0.0,100.0,1.0,0.11,-11.0,-15084.278339402184,15084.278339402184,0.0,-5163.559049153317,5163.559049153317,0.0,-32972.38071342871,32972.38071342871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-531213.1810198422,-531213.1810198422,53220.21810198421,53220.21810198421,53120.21810198421,0.0,100.0,0.0,0.0,53220.21810198421,53220.21810198421,1,0.0,100.0
7326,61999.85389584665,0.0,-619998.5389584665,0.0,10.0,0.0,-0.0,0.01,0.34590532,34.590532,0.0,0.0,100.0,1.0,0.11,-11.0,-17601.045512555604,17601.045512555604,0.0,-6025.083586101327,6025.083586101327,0.0,-38473.72479718972,38473.72479718972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620009.5389584665,-620009.5389584665,62099.85389584665,62099.85389584665,61999.85389584665,0.0,100.0,0.0,0.0,62099.85389584665,62099.85389584665,1,0.0,100.0
7327,44043.03886981976,0.0,-440430.38869819755,0.0,10.0,0.0,-0.0,0.01,0.346716791,34.671679100000006,0.0,0.0,100.0,1.0,0.11,-11.0,-16355.793090563158,16355.793090563158,0.0,-5598.816298573005,5598.816298573005,0.0,-35751.755869116925,35751.755869116925,0.0,0.0,13546.43113189897,13546.43113189897,0.0,0.0,16.895256534365924,16.895256534365924,0.0,-440441.38869819755,-440441.38869819755,57706.36525825309,57706.36525825309,57606.36525825309,0.0,100.0,0.0,0.0,57706.36525825309,44143.03886981976,1,0.0,100.0
7328,12185.365808778664,0.0,-121853.65808778664,0.0,10.0,0.0,-0.0,0.01,0.353333479,35.3333479,0.0,0.0,100.0,1.0,0.11,-11.0,-13418.731517453258,13418.731517453258,0.0,-4593.419121292256,4593.419121292256,0.0,-29331.69982212678,29331.69982212678,0.0,0.0,35016.246510757715,35016.246510757715,0.0,0.0,42.23814133591481,42.23814133591481,0.0,-121864.65808778664,-121864.65808778664,47343.8504608723,47343.850460872294,47243.8504608723,0.0,100.0,0.0,0.0,47343.850460872294,12285.36580877866,0,0.0,100.0
7329,0.0,0.0,-0.0,14.285714285714286,10.0,0.0,-0.0,0.01,0.349553249,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-16358.729181756917,16358.729181756917,0.0,-5599.821363575888,5599.821363575888,0.0,-35758.17380403377,35758.17380403377,0.0,2488.947429331798,60319.95749298409,57831.01006365229,0.0,75.09002904162634,75.09002904162634,0.0,0.0,0.0,0.0,57831.01006365229,57831.01006365229,57831.01006365229,0.0,0.0,114.2857142857174,0.0,57716.724349366574,-2678.3231726591403,0,-14.285714285714286,-100.0
7330,0.0,0.0,-0.0,14.285714285714286,20.0,0.0,-0.0,0.02,0.348864627,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-16657.833389460335,16657.833389460335,0.0,-5702.208909309019,5702.208909309019,0.0,-36411.97888422938,36411.97888422938,0.0,15491.267808047633,74377.57470533208,58886.30689728445,0.0,295.6669893514037,295.6669893514037,0.0,0.0,0.0,0.0,58886.30689728445,58886.30689728445,58886.30689728445,0.0,0.0,114.2857142857174,0.0,58772.02118299873,-15901.220511684754,0,-14.285714285714286,-100.0
7331,0.0,0.0,-0.0,14.285714285714286,30.0,0.0,-0.0,0.03,0.346707226,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-16388.11494483953,16388.11494483953,0.0,-5609.880520498572,5609.880520498572,0.0,-35822.40747475461,35822.40747475461,0.0,24494.066818025683,82428.75547240411,57934.68865437843,0.0,461.80367860600194,461.80367860600194,0.0,0.0,0.0,0.0,57934.68865437843,57934.68865437843,57934.68865437843,0.0,0.0,114.2857142857174,0.0,57820.40294009271,-25070.156210917397,0,-14.285714285714286,-100.0
7332,0.0,0.0,-0.0,14.285714285714286,40.0,0.0,-0.0,0.04,0.345847003,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-13438.194683180522,13438.194683180522,0.0,-4600.081634622686,4600.081634622686,0.0,-29374.24391312062,29374.24391312062,0.0,33496.18780595977,81022.99375116931,47526.80594520954,0.0,422.38141335914815,422.38141335914815,0.0,0.0,0.0,0.0,47526.80594520954,47526.80594520954,47526.80594520954,0.0,0.0,114.2857142857174,0.0,47412.52023092382,-34032.85493360464,0,-14.285714285714286,-100.0
7333,0.0,0.0,-0.0,14.285714285714286,50.0,0.0,-0.0,0.05,0.3421148429999999,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-13439.05084925872,13439.05084925872,0.0,-4600.374712223165,4600.374712223165,0.0,-29376.115387065154,29376.115387065154,0.0,24164.021120141973,71693.84778297473,47529.826662832755,0.0,229.96321393998065,229.96321393998065,0.0,0.0,0.0,0.0,47529.826662832755,47529.826662832755,47529.826662832755,0.0,0.0,114.2857142857174,0.0,47415.54094854704,-24508.270048367667,0,-14.285714285714286,-100.0
7334,0.0,0.0,-0.0,14.285714285714286,60.0,0.0,-0.0,0.06,0.347433611,0.0,0.0,100.0,0.0,1.0,0.08,0.0,-13433.215690566043,13433.215690566043,0.0,-4598.377255944986,4598.377255944986,0.0,-29363.36044648336,29363.36044648336,0.0,7698.857581213808,55208.09668849391,47509.239107280104,0.0,243.1039690222653,243.1039690222653,0.0,0.0,0.0,0.0,47509.239107280104,47509.239107280104,47509.239107280104,0.0,0.0,114.2857142857174,0.0,47394.95339299439,-8056.247264521793,0,-14.285714285714286,-100.0
7335,21916.602922187903,0.0,-219166.02922187903,0.0,70.0,7.0,-0.0,0.07,0.3184462939999999,31.84462939999999,0.0,0.0,100.0,1.0,0.08,-8.0,-16345.554324662256,16345.554324662256,0.0,-5595.311426073956,5595.311426073956,0.0,-35729.375183762,35729.375183762,0.0,0.0,35527.43259120673,35527.43259120673,0.0,0.0,119.2054211035818,119.2054211035818,0.0,-219174.02922187903,-219174.02922187903,57670.240934498215,57670.240934498215,57563.240934498215,0.0,107.0,0.0,0.0,57670.240934498215,22023.602922187907,0,7.0,100.0
7336,59013.892628170855,0.0,-590138.9262817085,0.0,60.0,7.0,-0.0,0.06,0.2465504389999999,24.65504389999999,0.0,0.0,100.0,1.0,0.08,-8.0,-16761.503140028683,16761.503140028683,0.0,-5737.69651213801,5737.69651213801,0.0,-36638.588232538525,36638.588232538525,0.0,0.0,0.0,0.0,0.0,0.0,16.895256534365924,16.895256534365924,0.0,-590146.9262817085,-590146.9262817085,59137.78788470522,59137.78788470522,59030.78788470522,0.0,107.0,0.0,0.0,59137.78788470522,59120.892628170855,1,7.0,100.0
7337,63430.97641951083,0.0,-634309.7641951083,0.0,50.0,7.0,-0.0,0.05,0.216851522,21.685152199999997,0.0,0.0,100.0,1.0,0.11,-11.0,-18008.654522942303,18008.654522942303,0.0,-6164.613840498772,6164.613840498772,0.0,-39364.70805606976,39364.70805606976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634320.7641951083,-634320.7641951083,63537.97641951083,63537.97641951083,63430.97641951083,0.0,107.0,0.0,0.0,63537.97641951083,63537.97641951083,1,7.0,100.0
7338,53239.4485755974,0.0,-532394.485755974,0.0,40.0,7.0,-0.0,0.04,0.19524536,19.524536,0.0,0.0,100.0,1.0,0.11,-11.0,-15120.056013128496,15120.056013128496,0.0,-5175.806246319162,5175.806246319162,0.0,-33050.58631614975,33050.58631614975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532405.485755974,-532405.485755974,53346.4485755974,53346.4485755974,53239.4485755974,0.0,107.0,0.0,0.0,53346.4485755974,53346.4485755974,1,7.0,100.0
7339,53208.216094847936,0.0,-532082.1609484793,0.0,30.0,7.0,-0.0,0.03,0.200832234,20.0832234,0.0,0.0,100.0,1.0,0.11,-11.0,-15111.203748901538,15111.203748901538,0.0,-5172.775992698397,5172.775992698397,0.0,-33031.236353248,33031.236353248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532093.1609484793,-532093.1609484793,53315.216094847936,53315.216094847936,53208.216094847936,0.0,107.0,0.0,0.0,53315.216094847936,53315.216094847936,1,7.0,100.0
7340,53106.44705074241,0.0,-531064.4705074241,0.0,20.0,7.0,-0.0,0.02,0.207940993,20.7940993,0.0,0.0,100.0,1.0,0.11,-11.0,-15082.359211198198,15082.359211198198,0.0,-5162.902104778438,5162.902104778438,0.0,-32968.18573476577,32968.18573476577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-531075.4705074241,-531075.4705074241,53213.44705074241,53213.44705074241,53106.44705074241,0.0,107.0,0.0,0.0,53213.44705074241,53213.44705074241,1,7.0,100.0
7341,52959.93016240229,0.0,-529599.3016240229,0.0,10.0,0.0,-0.0,0.01,0.201026563,20.1026563,0.0,0.0,100.0,1.0,0.11,-11.0,-15038.847712070485,15038.847712070485,0.0,-5148.0075112150025,5148.0075112150025,0.0,-32873.07493911681,32873.07493911681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529610.3016240229,-529610.3016240229,53059.93016240229,53059.93016240229,52959.93016240229,0.0,100.0,0.0,0.0,53059.93016240229,53059.93016240229,1,0.0,100.0
7342,54052.14862968853,0.0,-540521.4862968853,0.0,10.0,0.0,-0.0,0.01,0.215689908,21.5689908,0.0,0.0,100.0,1.0,0.11,-11.0,-15348.416668297035,15348.416668297035,0.0,-5253.977286453445,5253.977286453445,0.0,-33549.75467493804,33549.75467493804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540532.4862968853,-540532.4862968853,54152.14862968853,54152.14862968853,54052.14862968853,0.0,100.0,0.0,0.0,54152.14862968853,54152.14862968853,1,0.0,100.0
7343,30865.853091658697,0.0,-308658.530916587,0.0,10.0,0.0,-0.0,0.01,0.258269951,25.8269951,0.0,0.0,100.0,1.0,0.11,-11.0,-8776.693589577802,8776.693589577802,0.0,-3004.384736638746,3004.384736638746,0.0,-19184.774765442147,19184.774765442147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308669.530916587,-308669.530916587,30965.853091658697,30965.853091658697,30865.853091658697,0.0,100.0,0.0,0.0,30965.853091658697,30965.853091658697,1,0.0,100.0
7344,20222.44448187795,0.0,-202224.44481877948,0.0,10.0,0.0,-0.0,0.01,0.318045428,31.8045428,0.0,0.0,100.0,1.0,0.08,-8.0,-5760.01790361445,5760.01790361445,0.0,-1971.734537130813,1971.734537130813,0.0,-12590.692041132685,12590.692041132685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202232.44481877948,-202232.44481877948,20322.44448187795,20322.44448187795,20222.44448187795,0.0,100.0,0.0,0.0,20322.44448187795,20322.44448187795,1,0.0,100.0
7345,20250.09128948186,0.0,-202500.9128948186,0.0,10.0,0.0,-0.0,0.01,0.3497014189999999,34.97014189999999,0.0,0.0,100.0,1.0,0.08,-8.0,-5767.853875656019,5767.853875656019,0.0,-1974.4168997492795,1974.4168997492795,0.0,-12607.820514076562,12607.820514076562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202508.9128948186,-202508.9128948186,20350.09128948186,20350.09128948186,20250.09128948186,0.0,100.0,0.0,0.0,20350.09128948186,20350.09128948186,1,0.0,100.0
7346,20255.36005092574,0.0,-202553.6005092574,0.0,10.0,0.0,-0.0,0.01,0.337111704,33.7111704,0.0,0.0,100.0,1.0,0.08,-8.0,-5769.347207832357,5769.347207832357,0.0,-1974.9280881998648,1974.9280881998648,0.0,-12611.08475489352,12611.08475489352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202561.6005092574,-202561.6005092574,20355.36005092574,20355.36005092574,20255.36005092574,0.0,100.0,0.0,0.0,20355.36005092574,20355.36005092574,1,0.0,100.0
7347,21169.049265272155,0.0,-211690.49265272156,0.0,10.0,0.0,-0.0,0.01,0.336719427,33.6719427,0.0,0.0,100.0,1.0,0.08,-8.0,-6028.315376630544,6028.315376630544,0.0,-2063.576507524481,2063.576507524481,0.0,-13177.15738111713,13177.15738111713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211698.49265272156,-211698.49265272156,21269.049265272155,21269.049265272155,21169.049265272155,0.0,100.0,0.0,0.0,21269.049265272155,21269.049265272155,1,0.0,100.0
7348,31701.965784259985,0.0,-317019.65784259985,0.0,10.0,0.0,-0.0,0.01,0.339473782,33.9473782,0.0,0.0,100.0,1.0,0.08,-8.0,-9013.674139979468,9013.674139979468,0.0,-3085.506487243379,3085.506487243379,0.0,-19702.78515703714,19702.78515703714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317027.65784259985,-317027.65784259985,31801.965784259985,31801.965784259985,31701.965784259985,0.0,100.0,0.0,0.0,31801.965784259985,31801.965784259985,1,0.0,100.0
7349,53399.6460527921,0.0,-533996.460527921,0.0,10.0,0.0,-0.0,0.01,0.33798372,33.798372,0.0,0.0,100.0,1.0,0.11,-11.0,-15163.476981123604,15163.476981123604,0.0,-5190.66984981211,5190.66984981211,0.0,-33145.499221856386,33145.499221856386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534007.460527921,-534007.460527921,53499.6460527921,53499.6460527921,53399.6460527921,0.0,100.0,0.0,0.0,53499.6460527921,53499.6460527921,1,0.0,100.0
7350,61964.57256949383,0.0,-619645.7256949383,0.0,10.0,0.0,-0.0,0.01,0.347526581,34.7526581,0.0,0.0,100.0,1.0,0.11,-11.0,-17591.04567854761,17591.04567854761,0.0,-6021.6605033246615,6021.6605033246615,0.0,-38451.86638762156,38451.86638762156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619656.7256949383,-619656.7256949383,62064.57256949383,62064.57256949383,61964.57256949383,0.0,100.0,0.0,0.0,62064.57256949383,62064.57256949383,1,0.0,100.0
7351,44538.053665540494,0.0,-445380.53665540495,0.0,10.0,0.0,-0.0,0.01,0.353955851,35.3955851,0.0,0.0,100.0,1.0,0.11,-11.0,-16346.42099608637,16346.42099608637,0.0,-5595.608099800995,5595.608099800995,0.0,-35731.26962110308,35731.26962110308,0.0,0.0,13035.245051449952,13035.245051449952,0.0,0.0,0.0,0.0,0.0,-445391.53665540495,-445391.53665540495,57673.298716990445,57673.298716990445,57573.298716990445,0.0,100.0,0.0,0.0,57673.298716990445,44638.053665540494,1,0.0,100.0
7352,12744.356569103982,0.0,-127443.56569103982,0.0,10.0,0.0,-0.0,0.01,0.344290407,34.4290407,0.0,0.0,100.0,1.0,0.11,-11.0,-13409.095078973458,13409.095078973458,0.0,-4590.120433877823,4590.120433877823,0.0,-29310.63575057305,29310.63575057305,0.0,0.0,34377.26391019644,34377.26391019644,0.0,0.0,88.23078412391094,88.23078412391094,0.0,-127454.56569103982,-127454.56569103982,47309.85126342433,47309.85126342433,47209.85126342433,0.0,100.0,0.0,0.0,47309.85126342433,12844.356569103984,0,0.0,100.0
7353,46145.8347103578,0.0,-461458.347103578,0.0,10.0,0.0,-0.0,0.01,0.345476874,34.5476874,0.0,0.0,100.0,1.0,0.11,-11.0,-16350.391106746398,16350.391106746398,0.0,-5596.9671241018905,5596.9671241018905,0.0,-35739.94779563762,35739.94779563762,0.0,0.0,11373.890289990644,11373.890289990644,0.0,0.0,67.5810261374637,67.5810261374637,0.0,-461469.347103578,-461469.347103578,57687.30602648591,57687.30602648591,57587.30602648591,0.0,100.0,0.0,0.0,57687.30602648591,46245.8347103578,1,0.0,100.0
7354,0.0,0.0,-0.0,14.285714285714286,10.0,0.0,-0.0,0.01,0.347732282,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-16649.25469966169,16649.25469966169,0.0,-5699.272304034111,5699.272304034111,0.0,-36393.2269214441,36393.2269214441,0.0,2614.0865345687635,61470.12617399438,58856.03963942562,0.0,86.35353339787028,86.35353339787028,0.0,0.0,0.0,0.0,58856.03963942562,58856.03963942562,58856.03963942562,0.0,0.0,114.2857142857174,0.0,58741.7539251399,-2814.7257822523534,0,-14.285714285714286,-100.0
7355,13194.887607324259,0.0,-131948.8760732426,0.0,20.0,7.0,-0.0,0.02,0.3458110029999999,34.58110029999999,0.0,0.0,100.0,1.0,0.11,-11.0,-16368.57648033896,16368.57648033896,0.0,-5603.192231346884,5603.192231346884,0.0,-35779.69878988596,35779.69878988596,0.0,0.0,44345.392478952286,44345.392478952286,0.0,0.0,104.18741529525654,104.18741529525654,0.0,-131959.8760732426,-131959.8760732426,57751.4675015718,57751.4675015718,57644.4675015718,0.0,107.0,0.0,0.0,57751.4675015718,13301.887607324257,0,7.0,100.0
7356,32167.741719510508,0.0,-321677.4171951051,0.0,10.0,0.0,-0.0,0.01,0.344751722,34.475172199999996,0.0,0.0,100.0,1.0,0.11,-11.0,-13417.662459245486,13417.662459245486,0.0,-4593.053167743892,4593.053167743892,0.0,-29329.3629921215,29329.3629921215,0.0,0.0,14952.192853133767,14952.192853133767,0.0,0.0,120.14404646660212,120.14404646660212,0.0,-321688.4171951051,-321688.4171951051,47340.07861911088,47340.07861911088,47240.07861911088,0.0,100.0,0.0,0.0,47340.07861911088,32267.741719510508,1,0.0,100.0
7357,11115.49398368429,0.0,-111154.9398368429,0.0,10.0,0.0,-0.0,0.01,0.3439486129999999,34.39486129999999,0.0,0.0,100.0,1.0,0.11,-11.0,-13417.240236918413,13417.240236918413,0.0,-4592.908635147193,4592.908635147193,0.0,-29328.440065946263,29328.440065946263,0.0,0.0,36038.61867165575,36038.61867165575,0.0,0.0,84.47628267182962,84.47628267182962,0.0,-111165.9398368429,-111165.9398368429,47338.58893801187,47338.58893801187,47238.58893801187,0.0,100.0,0.0,0.0,47338.58893801187,11215.49398368429,0,0.0,100.0
7358,1645.1387697653963,0.0,-16451.38769765396,0.0,10.0,0.0,-0.0,0.01,0.351830285,35.1830285,0.0,0.0,100.0,1.0,0.08,-8.0,-13411.84243484129,13411.84243484129,0.0,-4591.060892143933,4591.060892143933,0.0,-29316.64113323646,29316.64113323646,0.0,0.0,45495.56115996258,45495.56115996258,0.0,0.0,78.84453049370765,78.84453049370765,0.0,-16459.38769765396,-16459.38769765396,47319.54446022168,47319.54446022168,47219.54446022168,0.0,100.0,0.0,0.0,47319.54446022168,1745.138769765399,0,0.0,100.0
7359,49677.72202816534,0.0,-496777.22028165346,0.0,10.0,0.0,-0.0,0.01,0.325322197,32.5322197,0.0,0.0,100.0,1.0,0.08,-8.0,-16330.318638801522,16330.318638801522,0.0,-5590.096038116632,5590.096038116632,0.0,-35696.07184479364,35696.07184479364,0.0,0.0,7795.58772684752,7795.58772684752,0.0,0.0,43.17676669893514,43.17676669893514,0.0,-496785.22028165346,-496785.22028165346,57616.4865217118,57616.48652171179,57516.4865217118,0.0,100.0,0.0,0.0,57616.48652171179,49777.722028165335,1,0.0,100.0
