module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable30.csv.gz,renewable30.csv.gz,renewable30.csv.gz,renewable30.csv.gz,renewable37.csv.gz,renewable37.csv.gz,renewable37.csv.gz,renewable37.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
7953,58217.379030654694,0.0,-582173.790306547,0.0,10.0,0.0,-0.0,0.1,0.2245717239999999,22.45717239999999,0.0,0.0,100.0,1.0,0.11,-11.0,-37027.04259312776,37027.04259312776,0.0,-13863.291474209422,13863.291474209422,0.0,-19399.40297526872,19399.40297526872,0.0,0.0,3320.5028328611897,3320.5028328611897,0.0,0.0,8651.855179090027,8651.855179090027,0.0,-582184.790306547,-582184.790306547,70289.7370426059,70289.7370426059,70189.7370426059,0.0,100.0,0.0,0.0,70289.7370426059,58317.37903065469,1,0.0,100.0
7954,60462.36377025358,0.0,-604623.6377025358,0.0,10.0,0.0,-0.0,0.1,0.2286413,22.86413,0.0,0.0,100.0,1.0,0.11,-11.0,-39275.597318796,39275.597318796,0.0,-16904.015975365688,16904.015975365688,0.0,-18461.30931020359,18461.30931020359,0.0,0.0,6508.185552407932,6508.185552407932,0.0,0.0,7570.373281703774,7570.373281703774,0.0,-604634.6377025358,-604634.6377025358,74640.92260436529,74640.92260436527,74540.92260436529,0.0,100.0,0.0,0.0,74640.92260436527,60562.36377025356,1,0.0,100.0
7955,59594.13921614272,0.0,-595941.3921614272,0.0,10.0,0.0,-0.0,0.1,0.246285445,24.6285445,0.0,0.0,100.0,1.0,0.11,-11.0,-41653.79207575774,41653.79207575774,0.0,-17213.82558265538,17213.82558265538,0.0,-18460.3469572782,18460.3469572782,0.0,0.0,8116.784702549576,8116.784702549576,0.0,0.0,9517.04069699903,9517.04069699903,0.0,-595952.3921614272,-595952.3921614272,77327.96461569134,77327.96461569132,77227.96461569134,0.0,100.0,0.0,0.0,77327.96461569132,59694.139216142714,1,0.0,100.0
7956,59580.955568654,0.0,-595809.55568654,0.0,10.0,0.0,-0.0,0.1,0.25355349,25.355349,0.0,0.0,100.0,1.0,0.11,-11.0,-43403.57469039492,43403.57469039492,0.0,-16922.33871194132,16922.33871194132,0.0,-17505.617047641976,17505.617047641976,0.0,0.0,8957.978753541076,8957.978753541076,0.0,0.0,9192.596127783154,9192.596127783154,0.0,-595820.55568654,-595820.55568654,77831.53044997822,77831.53044997822,77731.53044997822,0.0,100.0,0.0,0.0,77831.53044997822,59680.95556865399,0,0.0,100.0
7957,56189.76767719509,0.0,-561897.6767719509,0.0,10.0,0.0,-0.0,0.1,0.2471446839999999,24.71446839999999,0.0,0.0,100.0,1.0,0.11,-11.0,-43295.77174669124,43295.77174669124,0.0,-13870.003347493832,13870.003347493832,0.0,-18453.60296159326,18453.60296159326,0.0,0.0,7865.902266288952,7865.902266288952,0.0,0.0,11463.708112294287,11463.708112294287,0.0,-561908.6767719509,-561908.6767719509,75619.37805577833,75619.37805577833,75519.37805577833,0.0,100.0,0.0,0.0,75619.37805577833,56289.767677195094,1,0.0,100.0
7958,57347.05522121005,0.0,-573470.5522121005,0.0,10.0,0.0,-0.0,0.1,0.256113851,25.6113851,0.0,0.0,100.0,1.0,0.08,-8.0,-43150.95175878308,43150.95175878308,0.0,-13869.011194078996,13869.011194078996,0.0,-18446.968866885203,18446.968866885203,0.0,0.0,4825.79745042493,4825.79745042493,0.0,0.0,13194.079148112292,13194.079148112292,0.0,-573478.5522121005,-573478.5522121005,75466.93181974727,75466.93181974727,75366.93181974727,0.0,100.0,0.0,0.0,75466.93181974727,57447.05522121005,1,0.0,100.0
7959,64224.32816679985,0.0,-642243.2816679985,0.0,10.0,0.0,-0.0,0.1,0.258563638,25.856363799999997,0.0,0.0,100.0,1.0,0.08,-8.0,-42579.76592206644,42579.76592206644,0.0,-13862.525494561683,13862.525494561683,0.0,-18443.6246383601,18443.6246383601,0.0,0.0,3423.8073654390937,3423.8073654390937,0.0,0.0,7137.780522749273,7137.780522749273,0.0,-642251.2816679985,-642251.2816679985,74885.91605498822,74885.91605498822,74785.91605498822,0.0,100.0,0.0,0.0,74885.91605498822,64324.32816679985,0,0.0,100.0
7960,76124.13126155321,0.0,-761241.3126155321,0.0,10.0,0.0,-0.0,0.1,0.2384412139999999,23.84412139999999,0.0,0.0,100.0,1.0,0.08,-8.0,-39142.78984941282,39142.78984941282,0.0,-18166.02094767792,18166.02094767792,0.0,-20361.58392055311,20361.58392055311,0.0,0.0,1446.2634560906515,1446.2634560906515,0.0,0.0,0.0,0.0,0.0,-761249.3126155321,-761249.3126155321,77670.39471764385,77670.39471764385,77570.39471764385,0.0,100.0,0.0,0.0,77670.39471764385,76224.13126155321,0,0.0,100.0
7961,65845.13285700974,0.0,-658451.3285700975,0.0,10.0,0.0,-0.0,0.1,0.232150964,23.2150964,0.0,0.0,100.0,1.0,0.11,-11.0,-29147.097885051804,29147.097885051804,0.0,-18598.384653393296,18598.384653393296,0.0,-18199.650318564643,18199.650318564643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658462.3285700975,-658462.3285700975,65945.13285700974,65945.13285700974,65845.13285700974,0.0,100.0,0.0,0.0,65945.13285700974,65945.13285700974,0,0.0,100.0
7962,61476.41833464705,0.0,-614764.1833464706,0.0,10.0,0.0,-0.0,0.1,0.21964593,21.964593,0.0,0.0,100.0,1.0,0.11,-11.0,-28593.749724872523,28593.749724872523,0.0,-18601.563261412062,18601.563261412062,0.0,-14381.105348362473,14381.105348362473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614775.1833464706,-614775.1833464706,61576.41833464705,61576.41833464705,61476.41833464705,0.0,100.0,0.0,0.0,61576.41833464705,61576.41833464705,1,0.0,100.0
7963,57399.69780480751,0.0,-573996.9780480751,0.0,10.0,0.0,-0.0,0.1,0.2161314539999999,21.61314539999999,0.0,0.0,100.0,1.0,0.11,-11.0,-28028.368537684,28028.368537684,0.0,-15558.326644313614,15558.326644313614,0.0,-13913.002622809892,13913.002622809892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574007.9780480751,-574007.9780480751,57499.69780480751,57499.69780480751,57399.69780480751,0.0,100.0,0.0,0.0,57499.69780480751,57499.69780480751,1,0.0,100.0
7964,54130.37327865229,0.0,-541303.732786523,0.0,10.0,0.0,-0.0,0.1,0.221165553,22.116555299999998,0.0,0.0,100.0,1.0,0.11,-11.0,-27625.761671647542,27625.761671647542,0.0,-15554.291920631758,15554.291920631758,0.0,-11050.31968637299,11050.31968637299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541314.732786523,-541314.732786523,54230.37327865229,54230.37327865229,54130.37327865229,0.0,100.0,0.0,0.0,54230.37327865229,54230.37327865229,1,0.0,100.0
7965,37894.18458829717,0.0,-378941.84588297165,0.0,10.0,0.0,-0.0,0.1,0.223635176,22.363517599999998,0.0,0.0,100.0,1.0,0.11,-11.0,-11873.419856730612,11873.419856730612,0.0,-15537.942171649049,15537.942171649049,0.0,-10582.822559917502,10582.822559917502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378952.84588297165,-378952.84588297165,37994.18458829717,37994.18458829717,37894.18458829717,0.0,100.0,0.0,0.0,37994.18458829717,37994.18458829717,0,0.0,100.0
7966,34009.000604750654,0.0,-340090.0060475065,0.0,10.0,0.0,-0.0,0.1,0.230138103,23.0138103,0.0,0.0,100.0,1.0,0.11,-11.0,-11881.60635819808,11881.60635819808,0.0,-15534.46457755425,15534.46457755425,0.0,-6692.929668998322,6692.929668998322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340101.0060475065,-340101.0060475065,34109.000604750654,34109.000604750654,34009.000604750654,0.0,100.0,0.0,0.0,34109.000604750654,34109.000604750654,1,0.0,100.0
7967,33547.88004848519,0.0,-335478.8004848519,0.0,10.0,0.0,-0.0,0.1,0.236724548,23.6724548,0.0,0.0,100.0,1.0,0.11,-11.0,-12038.18328486379,12038.18328486379,0.0,-15862.490216313598,15862.490216313598,0.0,-5747.206547307803,5747.206547307803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335489.8004848519,-335489.8004848519,33647.88004848519,33647.88004848519,33547.88004848519,0.0,100.0,0.0,0.0,33647.88004848519,33647.88004848519,0,0.0,100.0
7968,26362.723200881595,0.0,-263627.232008816,0.0,10.0,0.0,-0.0,0.1,0.250698376,25.0698376,0.0,0.0,100.0,1.0,0.08,-8.0,-11886.992147063043,11886.992147063043,0.0,-9062.675607019451,9062.675607019451,0.0,-5513.055446799098,5513.055446799098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263635.232008816,-263635.232008816,26462.723200881595,26462.723200881595,26362.723200881595,0.0,100.0,0.0,0.0,26462.723200881595,26462.723200881595,1,0.0,100.0
7969,23240.654122017557,0.0,-232406.54122017557,0.0,10.0,0.0,-0.0,0.1,0.257641288,25.7641288,0.0,0.0,100.0,1.0,0.08,-8.0,-11887.481628338848,11887.481628338848,0.0,-5940.1170487954,5940.1170487954,0.0,-5513.055444883312,5513.055444883312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232414.54122017557,-232414.54122017557,23340.654122017557,23340.654122017557,23240.654122017557,0.0,100.0,0.0,0.0,23340.654122017557,23340.654122017557,1,0.0,100.0
7970,23245.404042513896,0.0,-232454.04042513896,0.0,10.0,0.0,-0.0,0.1,0.269984833,26.998483299999997,0.0,0.0,100.0,1.0,0.08,-8.0,-11883.80108893077,11883.80108893077,0.0,-5948.547506784028,5948.547506784028,0.0,-5513.055446799098,5513.055446799098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232462.04042513896,-232462.04042513896,23345.404042513896,23345.404042513896,23245.404042513896,0.0,100.0,0.0,0.0,23345.404042513896,23345.404042513896,1,0.0,100.0
7971,23261.76213216543,0.0,-232617.6213216543,0.0,10.0,0.0,-0.0,0.1,0.273962744,27.3962744,0.0,0.0,100.0,1.0,0.08,-8.0,-11880.7418026215,11880.7418026215,0.0,-5953.167183467141,5953.167183467141,0.0,-5527.85314607679,5527.85314607679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232625.6213216543,-232625.6213216543,23361.76213216543,23361.76213216543,23261.76213216543,0.0,100.0,0.0,0.0,23361.76213216543,23361.76213216543,1,0.0,100.0
7972,23615.522959875627,0.0,-236155.22959875627,0.0,10.0,0.0,-0.0,0.1,0.272134657,27.2134657,0.0,0.0,100.0,1.0,0.08,-8.0,-11924.978804174403,11924.978804174403,0.0,-6013.732991076043,6013.732991076043,0.0,-5776.811164625182,5776.811164625182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236163.22959875627,-236163.22959875627,23715.522959875627,23715.522959875627,23615.522959875627,0.0,100.0,0.0,0.0,23715.522959875627,23715.522959875627,1,0.0,100.0
7973,27657.22682110129,0.0,-276572.2682110129,0.0,10.0,0.0,-0.0,0.1,0.243208651,24.3208651,0.0,0.0,100.0,1.0,0.11,-11.0,-11919.591176175294,11919.591176175294,0.0,-9107.63885698321,9107.63885698321,0.0,-6729.996787942783,6729.996787942783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276583.2682110129,-276583.2682110129,27757.22682110129,27757.22682110129,27657.22682110129,0.0,100.0,0.0,0.0,27757.22682110129,27757.22682110129,0,0.0,100.0
7974,37265.97007342425,0.0,-372659.7007342425,0.0,10.0,0.0,-0.0,0.1,0.2347770739999999,23.47770739999999,0.0,0.0,100.0,1.0,0.11,-11.0,-13750.045025651769,13750.045025651769,0.0,-15583.360605041804,15583.360605041804,0.0,-8032.56444273068,8032.56444273068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372670.7007342425,-372670.7007342425,37365.97007342425,37365.97007342425,37265.97007342425,0.0,100.0,0.0,0.0,37365.97007342425,37365.97007342425,1,0.0,100.0
7975,52186.57065862098,0.0,-521865.70658620977,0.0,10.0,0.0,-0.0,0.1,0.232622771,23.262277100000002,0.0,0.0,100.0,1.0,0.11,-11.0,-25756.10728733745,25756.10728733745,0.0,-17754.316191918482,17754.316191918482,0.0,-9587.825649620005,9587.825649620005,0.0,0.0,811.6784702549576,811.6784702549576,0.0,0.0,0.0,0.0,0.0,-521876.70658620977,-521876.70658620977,53098.249128875934,53098.249128875934,52998.249128875934,0.0,100.0,0.0,0.0,53098.249128875934,52286.57065862098,0,0.0,100.0
7976,62769.73268297447,0.0,-627697.3268297447,0.0,10.0,0.0,-0.0,0.1,0.234524467,23.4524467,0.0,0.0,100.0,1.0,0.11,-11.0,-35431.019013757745,35431.019013757745,0.0,-16899.31444315547,16899.31444315547,0.0,-20082.92639772496,20082.92639772496,0.0,0.0,2730.191218130312,2730.191218130312,0.0,0.0,6813.335953533397,6813.335953533397,0.0,-627708.3268297447,-627708.3268297447,72413.25985463818,72413.25985463818,72313.25985463818,0.0,100.0,0.0,0.0,72413.25985463818,62869.73268297447,0,0.0,100.0
7977,49129.06644027046,0.0,-491290.66440270457,0.0,10.0,0.0,-0.0,0.1,0.227417756,22.7417756,0.0,0.0,100.0,1.0,0.11,-11.0,-35471.96387109473,35471.96387109473,0.0,-13862.596899065898,13862.596899065898,0.0,-19379.11307783616,19379.11307783616,0.0,0.0,4560.1572237960345,4560.1572237960345,0.0,0.0,14924.450183930296,14924.450183930296,0.0,-491301.66440270457,-491301.66440270457,68713.67384799679,68713.67384799679,68613.67384799679,0.0,100.0,0.0,0.0,68713.67384799679,49229.06644027046,1,0.0,100.0
7978,41530.336701175096,0.0,-415303.36701175093,0.0,10.0,0.0,-0.0,0.1,0.245807325,24.5807325,0.0,0.0,100.0,1.0,0.11,-11.0,-36862.79005721348,36862.79005721348,0.0,-16902.75700847246,16902.75700847246,0.0,-18475.26370924227,18475.26370924227,0.0,0.0,6493.427762039661,6493.427762039661,0.0,0.0,24117.046311713453,24117.046311713453,0.0,-415314.36701175093,-415314.36701175093,72240.8107749282,72240.8107749282,72140.8107749282,0.0,100.0,0.0,0.0,72240.8107749282,41630.336701175096,0,0.0,100.0
7979,48350.07300002408,0.0,-483500.7300002408,0.0,10.0,0.0,-0.0,0.1,0.259396895,25.9396895,0.0,0.0,100.0,1.0,0.11,-11.0,-38273.60414569448,38273.60414569448,0.0,-17214.827189052878,17214.827189052878,0.0,-18515.410477093017,18515.410477093017,0.0,0.0,8898.947592067989,8898.947592067989,0.0,0.0,16654.821219748304,16654.821219748304,0.0,-483511.7300002408,-483511.7300002408,74003.84181184036,74003.84181184038,73903.84181184036,0.0,100.0,0.0,0.0,74003.84181184038,48450.07300002409,0,0.0,100.0
7980,54638.40698040672,0.0,-546384.0698040671,0.0,10.0,0.0,-0.0,0.1,0.267078961,26.7078961,0.0,0.0,100.0,1.0,0.11,-11.0,-39687.91740074034,39687.91740074034,0.0,-16923.10897585931,16923.10897585931,0.0,-17565.81962878725,17565.81962878725,0.0,0.0,8839.916430594902,8839.916430594902,0.0,0.0,10598.522594385284,10598.522594385284,0.0,-546395.0698040671,-546395.0698040671,74176.8460053869,74176.8460053869,74076.8460053869,0.0,100.0,0.0,0.0,74176.8460053869,54738.40698040672,1,0.0,100.0
7981,56342.29014174222,0.0,-563422.9014174222,0.0,10.0,0.0,-0.0,0.1,0.265223386,26.5223386,0.0,0.0,100.0,1.0,0.11,-11.0,-39857.152215210976,39857.152215210976,0.0,-13872.916391613038,13872.916391613038,0.0,-18507.300890024067,18507.300890024067,0.0,0.0,7792.113314447592,7792.113314447592,0.0,0.0,8002.966040658276,8002.966040658276,0.0,-563433.9014174222,-563433.9014174222,72237.36949684808,72237.36949684808,72137.36949684808,0.0,100.0,0.0,0.0,72237.36949684808,56442.29014174222,1,0.0,100.0
7982,61974.91297116931,0.0,-619749.1297116932,0.0,10.0,0.0,-0.0,0.1,0.272639898,27.263989799999997,0.0,0.0,100.0,1.0,0.08,-8.0,-39775.54991871046,39775.54991871046,0.0,-13874.997240578068,13874.997240578068,0.0,-18465.72147444944,18465.72147444944,0.0,0.0,4633.946175637394,4633.946175637394,0.0,0.0,5407.409486931268,5407.409486931268,0.0,-619757.1297116932,-619757.1297116932,72116.26863373797,72116.26863373797,72016.26863373797,0.0,100.0,0.0,0.0,72116.26863373797,62074.91297116931,1,0.0,100.0
7983,60787.52233936112,0.0,-607875.2233936113,0.0,10.0,0.0,-0.0,0.1,0.262653058,26.2653058,0.0,0.0,100.0,1.0,0.08,-8.0,-38936.26716754211,38936.26716754211,0.0,-13871.809556884527,13871.809556884527,0.0,-18439.268095127776,18439.268095127776,0.0,0.0,3113.8937677053827,3113.8937677053827,0.0,0.0,7245.928712487898,7245.928712487898,0.0,-607883.2233936113,-607883.2233936113,71247.3448195544,71247.3448195544,71147.3448195544,0.0,100.0,0.0,0.0,71247.3448195544,60887.52233936112,1,0.0,100.0
7984,73970.55920746527,0.0,-739705.5920746527,0.0,10.0,0.0,-0.0,0.1,0.239322635,23.9322635,0.0,0.0,100.0,1.0,0.08,-8.0,-36906.38482884567,36906.38482884567,0.0,-18178.06765026882,18178.06765026882,0.0,-20358.58123260006,20358.58123260006,0.0,0.0,1372.4745042492918,1372.4745042492918,0.0,0.0,0.0,0.0,0.0,-739713.5920746527,-739713.5920746527,75443.03371171455,75443.03371171455,75343.03371171455,0.0,100.0,0.0,0.0,75443.03371171455,74070.55920746527,1,0.0,100.0
7985,64406.97871084679,0.0,-644069.7871084679,0.0,10.0,0.0,-0.0,0.1,0.2250077539999999,22.500775399999988,0.0,0.0,100.0,1.0,0.11,-11.0,-27701.11858936872,27701.11858936872,0.0,-18609.09657049013,18609.09657049013,0.0,-18196.76355098794,18196.76355098794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644080.7871084679,-644080.7871084679,64506.97871084679,64506.97871084679,64406.97871084679,0.0,100.0,0.0,0.0,64506.97871084679,64506.97871084679,0,0.0,100.0
7986,60446.341418457436,0.0,-604463.4141845744,0.0,10.0,0.0,-0.0,0.1,0.217933903,21.793390300000002,0.0,0.0,100.0,1.0,0.11,-11.0,-27557.73077371325,27557.73077371325,0.0,-18610.38628594798,18610.38628594798,0.0,-14378.224358796197,14378.224358796197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604474.4141845744,-604474.4141845744,60546.341418457436,60546.341418457436,60446.341418457436,0.0,100.0,0.0,0.0,60546.341418457436,60546.341418457436,1,0.0,100.0
7987,57043.67190196482,0.0,-570436.7190196483,0.0,10.0,0.0,-0.0,0.1,0.213852142,21.3852142,0.0,0.0,100.0,1.0,0.11,-11.0,-27610.52564282672,27610.52564282672,0.0,-15622.725713475636,15622.725713475636,0.0,-13910.420545662471,13910.420545662471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-570447.7190196483,-570447.7190196483,57143.67190196482,57143.67190196482,57043.67190196482,0.0,100.0,0.0,0.0,57143.67190196482,57143.67190196482,1,0.0,100.0
7988,54190.66664341375,0.0,-541906.6664341375,0.0,10.0,0.0,-0.0,0.1,0.2141767869999999,21.41767869999999,0.0,0.0,100.0,1.0,0.11,-11.0,-27628.045876256423,27628.045876256423,0.0,-15615.873992846891,15615.873992846891,0.0,-11046.746774310435,11046.746774310435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541917.6664341375,-541917.6664341375,54290.66664341375,54290.66664341375,54190.66664341375,0.0,100.0,0.0,0.0,54290.66664341375,54290.66664341375,0,0.0,100.0
7989,37952.776758206885,0.0,-379527.76758206886,0.0,10.0,0.0,-0.0,0.1,0.2277852269999999,22.77852269999999,0.0,0.0,100.0,1.0,0.11,-11.0,-11886.268843404432,11886.268843404432,0.0,-15587.983640982276,15587.983640982276,0.0,-10578.524273820176,10578.524273820176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379538.76758206886,-379538.76758206886,38052.776758206885,38052.776758206885,37952.776758206885,0.0,100.0,0.0,0.0,38052.776758206885,38052.776758206885,1,0.0,100.0
7990,33996.38758478011,0.0,-339963.8758478011,0.0,10.0,0.0,-0.0,0.1,0.246693162,24.6693162,0.0,0.0,100.0,1.0,0.11,-11.0,-11861.95087933266,11861.95087933266,0.0,-15541.506984722912,15541.506984722912,0.0,-6692.929720724544,6692.929720724544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339974.8758478011,-339974.8758478011,34096.38758478011,34096.38758478011,33996.38758478011,0.0,100.0,0.0,0.0,34096.38758478011,34096.38758478011,1,0.0,100.0
7991,33540.169782214005,0.0,-335401.69782214006,0.0,10.0,0.0,-0.0,0.1,0.2700307369999999,27.00307369999999,0.0,0.0,100.0,1.0,0.11,-11.0,-12025.372490162885,12025.372490162885,0.0,-15867.590696848669,15867.590696848669,0.0,-5747.206595202451,5747.206595202451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335412.69782214006,-335412.69782214006,33640.169782214005,33640.169782214005,33540.169782214005,0.0,100.0,0.0,0.0,33640.169782214005,33640.169782214005,1,0.0,100.0
7992,26344.460334295527,0.0,-263444.6033429553,0.0,10.0,0.0,-0.0,0.1,0.283064671,28.3064671,0.0,0.0,100.0,1.0,0.08,-8.0,-11863.970359828025,11863.970359828025,0.0,-9067.434477857969,9067.434477857969,0.0,-5513.055496609532,5513.055496609532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263452.6033429553,-263452.6033429553,26444.460334295527,26444.460334295527,26344.460334295527,0.0,100.0,0.0,0.0,26444.460334295527,26444.460334295527,0,0.0,100.0
7993,23224.756215687754,0.0,-232247.56215687754,0.0,10.0,0.0,-0.0,0.1,0.28886158,28.886158000000002,0.0,0.0,100.0,1.0,0.08,-8.0,-11864.473538376154,11864.473538376154,0.0,-5947.227180702066,5947.227180702066,0.0,-5513.055496609532,5513.055496609532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232255.56215687754,-232255.56215687754,23324.756215687754,23324.756215687754,23224.756215687754,0.0,100.0,0.0,0.0,23324.756215687754,23324.756215687754,0,0.0,100.0
7994,23231.764898410136,0.0,-232317.64898410137,0.0,10.0,0.0,-0.0,0.1,0.290353034,29.0353034,0.0,0.0,100.0,1.0,0.08,-8.0,-11861.37329283864,11861.37329283864,0.0,-5957.336107046179,5957.336107046179,0.0,-5513.055498525319,5513.055498525319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232325.64898410137,-232325.64898410137,23331.764898410136,23331.764898410136,23231.764898410136,0.0,100.0,0.0,0.0,23331.764898410136,23331.764898410136,1,0.0,100.0
7995,23234.001079468013,0.0,-232340.01079468013,0.0,10.0,0.0,-0.0,0.1,0.2807069789999999,28.070697899999992,0.0,0.0,100.0,1.0,0.08,-8.0,-11858.407436682495,11858.407436682495,0.0,-5962.538144260198,5962.538144260198,0.0,-5513.055498525319,5513.055498525319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232348.01079468013,-232348.01079468013,23334.001079468013,23334.001079468013,23234.001079468013,0.0,100.0,0.0,0.0,23334.001079468013,23334.001079468013,1,0.0,100.0
7996,23572.04777976989,0.0,-235720.47779769893,0.0,10.0,0.0,-0.0,0.1,0.274656509,27.4656509,0.0,0.0,100.0,1.0,0.08,-8.0,-11901.207783627844,11901.207783627844,0.0,-6023.63334729759,6023.63334729759,0.0,-5747.206648844457,5747.206648844457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235728.47779769893,-235728.47779769893,23672.04777976989,23672.04777976989,23572.04777976989,0.0,100.0,0.0,0.0,23672.04777976989,23672.04777976989,1,0.0,100.0
7997,27601.505184868758,0.0,-276015.0518486876,0.0,10.0,0.0,-0.0,0.1,0.254032361,25.403236099999997,0.0,0.0,100.0,1.0,0.11,-11.0,-11895.887679652744,11895.887679652744,0.0,-9112.659697153638,9112.659697153638,0.0,-6692.957808062377,6692.957808062377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276026.0518486876,-276026.0518486876,27701.505184868758,27701.505184868758,27601.505184868758,0.0,100.0,0.0,0.0,27701.505184868758,27701.505184868758,1,0.0,100.0
7998,37416.13467780448,0.0,-374161.3467780448,0.0,10.0,0.0,-0.0,0.1,0.241740576,24.1740576,0.0,0.0,100.0,1.0,0.11,-11.0,-13901.851909841524,13901.851909841524,0.0,-15590.066469799469,15590.066469799469,0.0,-8024.216298163489,8024.216298163489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374172.3467780448,-374172.3467780448,37516.13467780448,37516.13467780448,37416.13467780448,0.0,100.0,0.0,0.0,37516.13467780448,37516.13467780448,1,0.0,100.0
7999,52805.40138066491,0.0,-528054.0138066491,0.0,10.0,0.0,-0.0,0.1,0.227636437,22.7636437,0.0,0.0,100.0,1.0,0.11,-11.0,-25892.678737217186,25892.678737217186,0.0,-17763.984775610665,17763.984775610665,0.0,-9706.229369253486,9706.229369253486,0.0,0.0,457.4915014164306,457.4915014164306,0.0,0.0,0.0,0.0,0.0,-528065.0138066491,-528065.0138066491,53362.89288208134,53362.89288208134,53262.89288208134,0.0,100.0,0.0,0.0,53362.89288208134,52905.40138066491,0,0.0,100.0
