module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable12.csv.gz,renewable12.csv.gz,renewable12.csv.gz,renewable12.csv.gz,renewable23.csv.gz,renewable23.csv.gz,renewable23.csv.gz,renewable23.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
8369,58460.30146739893,0.0,-584603.0146739893,0.0,10.0,0.0,-0.0,0.1,0.232997852,23.299785200000002,0.0,0.0,100.0,1.0,0.11,-11.0,-556.295096138633,556.295096138633,0.0,-556.295096138633,556.295096138633,0.0,-57447.71127512166,57447.71127512166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-584614.0146739893,-584614.0146739893,58560.30146739893,58560.30146739893,58460.30146739893,0.0,100.0,0.0,0.0,58560.30146739893,58560.30146739893,0,0.0,100.0
8370,46433.311067869516,0.0,-464333.11067869514,0.0,10.0,0.0,-0.0,0.1,0.215500789,21.5500789,0.0,0.0,100.0,1.0,0.11,-11.0,-566.6741834960269,566.6741834960269,0.0,-566.6741834960269,566.6741834960269,0.0,-45399.96270087746,45399.96270087746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464344.11067869514,-464344.11067869514,46533.311067869516,46533.311067869516,46433.311067869516,0.0,100.0,0.0,0.0,46533.311067869516,46533.311067869516,0,0.0,100.0
8371,44964.98617884309,0.0,-449649.86178843095,0.0,10.0,0.0,-0.0,0.1,0.202997171,20.2997171,0.0,0.0,100.0,1.0,0.11,-11.0,-569.8508707003367,569.8508707003367,0.0,-569.8508707003367,569.8508707003367,0.0,-43925.28443744242,43925.28443744242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-449660.86178843095,-449660.86178843095,45064.98617884309,45064.98617884309,44964.98617884309,0.0,100.0,0.0,0.0,45064.98617884309,45064.98617884309,0,0.0,100.0
8372,35940.91933166242,0.0,-359409.1933166242,0.0,10.0,0.0,-0.0,0.1,0.2054393669999999,20.54393669999999,0.0,0.0,100.0,1.0,0.11,-11.0,-575.1959327364975,575.1959327364975,0.0,-575.1959327364975,575.1959327364975,0.0,-34890.52746618943,34890.52746618943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359420.1933166242,-359420.1933166242,36040.91933166242,36040.91933166242,35940.91933166242,0.0,100.0,0.0,0.0,36040.91933166242,36040.91933166242,0,0.0,100.0
8373,33779.27746065116,0.0,-337792.7746065116,0.0,10.0,0.0,-0.0,0.1,0.224962341,22.496234100000002,0.0,0.0,100.0,1.0,0.11,-11.0,-232.6621732665928,232.6621732665928,0.0,-232.6621732665928,232.6621732665928,0.0,-33413.953114117976,33413.953114117976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337803.7746065116,-337803.7746065116,33879.27746065116,33879.27746065116,33779.27746065116,0.0,100.0,0.0,0.0,33879.27746065116,33879.27746065116,0,0.0,100.0
8374,21487.621006192712,0.0,-214876.21006192712,0.0,10.0,0.0,-0.0,0.1,0.258075409,25.8075409,0.0,0.0,100.0,1.0,0.11,-11.0,-232.80433828085387,232.80433828085387,0.0,-232.80433828085387,232.80433828085387,0.0,-21122.012329631005,21122.012329631005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214887.21006192712,-214887.21006192712,21587.621006192712,21587.621006192712,21487.621006192712,0.0,100.0,0.0,0.0,21587.621006192712,21587.621006192712,0,0.0,100.0
8375,18509.0402295155,0.0,-185090.40229515499,0.0,10.0,0.0,-0.0,0.1,0.290046858,29.0046858,0.0,0.0,100.0,1.0,0.11,-11.0,-235.80312842928984,235.80312842928984,0.0,-235.80312842928984,235.80312842928984,0.0,-18137.43397265692,18137.43397265692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185101.40229515499,-185101.40229515499,18609.0402295155,18609.0402295155,18509.0402295155,0.0,100.0,0.0,0.0,18609.0402295155,18609.0402295155,0,0.0,100.0
8376,14750.691178086696,0.0,-147506.91178086697,0.0,10.0,0.0,-0.0,0.1,0.296412397,29.6412397,0.0,0.0,100.0,1.0,0.08,-8.0,-232.78133132814656,232.78133132814656,0.0,-232.78133132814656,232.78133132814656,0.0,-14385.128515430402,14385.128515430402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147514.91178086697,-147514.91178086697,14850.691178086696,14850.691178086696,14750.691178086696,0.0,100.0,0.0,0.0,14850.691178086696,14850.691178086696,0,0.0,100.0
8377,14820.529411099342,0.0,-148205.29411099342,0.0,10.0,0.0,-0.0,0.1,0.307466164,30.746616399999997,0.0,0.0,100.0,1.0,0.08,-8.0,-232.6662634677635,232.6662634677635,0.0,-232.6662634677635,232.6662634677635,0.0,-14455.196884163815,14455.196884163815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148213.29411099342,-148213.29411099342,14920.529411099342,14920.529411099342,14820.529411099342,0.0,100.0,0.0,0.0,14920.529411099342,14920.529411099342,0,0.0,100.0
8378,14843.847680250905,0.0,-148438.47680250905,0.0,10.0,0.0,-0.0,0.1,0.308548063,30.8548063,0.0,0.0,100.0,1.0,0.08,-8.0,-232.58397684128025,232.58397684128025,0.0,-232.58397684128025,232.58397684128025,0.0,-14478.679726568344,14478.679726568344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148446.47680250905,-148446.47680250905,14943.847680250905,14943.847680250905,14843.847680250905,0.0,100.0,0.0,0.0,14943.847680250905,14943.847680250905,0,0.0,100.0
8379,14867.143093382761,0.0,-148671.43093382762,0.0,10.0,0.0,-0.0,0.1,0.301357485,30.1357485,0.0,0.0,100.0,1.0,0.08,-8.0,-232.49005966496344,232.49005966496344,0.0,-232.49005966496344,232.49005966496344,0.0,-14502.162974052835,14502.162974052835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148679.43093382762,-148679.43093382762,14967.143093382761,14967.143093382761,14867.143093382761,0.0,100.0,0.0,0.0,14967.143093382761,14967.143093382761,0,0.0,100.0
8380,15584.534561765762,0.0,-155845.34561765761,0.0,10.0,0.0,-0.0,0.1,0.294692429,29.469242899999998,0.0,0.0,100.0,1.0,0.08,-8.0,-233.32007045523832,233.32007045523832,0.0,-233.32007045523832,233.32007045523832,0.0,-15217.894420855286,15217.894420855286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155853.34561765761,-155853.34561765761,15684.534561765762,15684.534561765762,15584.534561765762,0.0,100.0,0.0,0.0,15684.534561765762,15684.534561765762,0,0.0,100.0
8381,17085.73702826679,0.0,-170857.37028266792,0.0,10.0,0.0,-0.0,0.1,0.27413051,27.413051,0.0,0.0,100.0,1.0,0.11,-11.0,-233.1846538921488,233.1846538921488,0.0,-233.1846538921488,233.1846538921488,0.0,-16719.367720482493,16719.367720482493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170868.37028266792,-170868.37028266792,17185.73702826679,17185.73702826679,17085.73702826679,0.0,100.0,0.0,0.0,17185.73702826679,17185.73702826679,0,0.0,100.0
8382,26236.510587551755,0.0,-262365.10587551753,0.0,10.0,0.0,-0.0,0.1,0.258461409,25.846140899999998,0.0,0.0,100.0,1.0,0.11,-11.0,-233.19356799006823,233.19356799006823,0.0,-233.19356799006823,233.19356799006823,0.0,-25870.123451571617,25870.123451571617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262376.10587551753,-262376.10587551753,26336.510587551755,26336.510587551755,26236.510587551755,0.0,100.0,0.0,0.0,26336.510587551755,26336.510587551755,0,0.0,100.0
8383,23977.032101372894,0.0,-239770.32101372894,0.0,10.0,0.0,-0.0,0.1,0.243796296,24.3796296,0.0,0.0,100.0,1.0,0.11,-11.0,-203.0785872516284,203.0785872516284,0.0,-203.0785872516284,203.0785872516284,0.0,-24776.47660958092,24776.47660958092,0.0,0.0,635.707529296875,635.707529296875,0.0,0.0,469.8941534144061,469.8941534144061,0.0,-239781.32101372894,-239781.32101372894,25182.633784084173,25182.633784084177,25082.633784084173,0.0,100.0,0.0,0.0,25182.633784084177,24077.032101372897,0,0.0,100.0
8384,33846.41495724229,0.0,-338464.1495724229,0.0,10.0,0.0,-0.0,0.1,0.240857603,24.0857603,0.0,0.0,100.0,1.0,0.11,-11.0,-197.3149143770789,197.3149143770789,0.0,-197.3149143770789,197.3149143770789,0.0,-39299.23661216885,39299.23661216885,0.0,0.0,4337.7690234375,4337.7690234375,0.0,0.0,1409.6824602432182,1409.6824602432182,0.0,-338475.1495724229,-338475.1495724229,39693.86644092301,39693.866440923004,39593.86644092301,0.0,100.0,0.0,0.0,39693.866440923004,33946.41495724228,0,0.0,100.0
8385,20407.82574479941,0.0,-204078.2574479941,0.0,10.0,0.0,-0.0,0.1,0.240496423,24.0496423,0.0,0.0,100.0,1.0,0.11,-11.0,-197.6817589860912,197.6817589860912,0.0,-197.6817589860912,197.6817589860912,0.0,-37070.464692405454,37070.464692405454,0.0,0.0,9273.851015625,9273.851015625,0.0,0.0,7684.151449953229,7684.151449953229,0.0,-204089.2574479941,-204089.2574479941,37465.828210377644,37465.82821037764,37365.828210377644,0.0,100.0,0.0,0.0,37465.82821037764,20507.825744799407,0,0.0,100.0
8386,12870.221805227093,0.0,-128702.21805227092,0.0,10.0,0.0,-0.0,0.1,0.245913571,24.5913571,0.0,0.0,100.0,1.0,0.11,-11.0,-197.92345253568067,197.92345253568067,0.0,-197.92345253568067,197.92345253568067,0.0,-34105.95107075179,34105.95107075179,0.0,0.0,12714.1505859375,12714.1505859375,0.0,0.0,8817.42558465856,8817.42558465856,0.0,-128713.21805227092,-128713.21805227092,34501.79797582315,34501.79797582315,34401.79797582315,0.0,100.0,0.0,0.0,34501.79797582315,12970.221805227091,0,0.0,100.0
8387,10296.582040347033,0.0,-102965.82040347034,0.0,10.0,0.0,-0.0,0.1,0.27060869,27.060868999999997,0.0,0.0,100.0,1.0,0.11,-11.0,-200.89957682558384,200.89957682558384,0.0,-200.89957682558384,200.89957682558384,0.0,-34096.861626473474,34096.861626473474,0.0,0.0,14621.273173828124,14621.273173828124,0.0,0.0,9480.805565949488,9480.805565949488,0.0,-102976.82040347034,-102976.82040347034,34498.66078012464,34498.66078012464,34398.66078012464,0.0,100.0,0.0,0.0,34498.66078012464,10396.582040347032,0,0.0,100.0
8388,10876.804040888283,0.0,-108768.04040888282,0.0,10.0,0.0,-0.0,0.1,0.2715452889999999,27.154528899999992,0.0,0.0,100.0,1.0,0.11,-11.0,-214.58343250090144,214.58343250090144,0.0,-214.58343250090144,214.58343250090144,0.0,-34137.5661474264,34137.5661474264,0.0,0.0,14247.327568359377,14247.327568359377,0.0,0.0,9342.601403180544,9342.601403180544,0.0,-108779.04040888282,-108779.04040888282,34566.7330124282,34566.7330124282,34466.7330124282,0.0,100.0,0.0,0.0,34566.7330124282,10976.80404088828,0,0.0,100.0
8389,11517.815111698428,0.0,-115178.15111698429,0.0,10.0,0.0,-0.0,0.1,0.28414801,28.414801,0.0,0.0,100.0,1.0,0.11,-11.0,-257.9849003519886,257.9849003519886,0.0,-257.9849003519886,257.9849003519886,0.0,-34163.45261948223,34163.45261948223,0.0,0.0,12115.8376171875,12115.8376171875,0.0,0.0,10945.769691300282,10945.769691300282,0.0,-115189.15111698429,-115189.15111698429,34679.42242018621,34679.42242018621,34579.42242018621,0.0,100.0,0.0,0.0,34679.42242018621,11617.815111698426,0,0.0,100.0
8390,3214.850404743447,0.0,-32148.50404743447,0.0,10.0,0.0,-0.0,0.1,0.278277872,27.8277872,0.0,0.0,100.0,1.0,0.08,-8.0,-267.45097785266967,267.45097785266967,0.0,-267.45097785266967,267.45097785266967,0.0,-19033.99890880812,19033.99890880812,0.0,0.0,7740.674033203125,7740.674033203125,0.0,0.0,8513.376426566887,8513.376426566887,0.0,-32156.50404743447,-32156.50404743447,19568.90086451346,19568.90086451346,19468.90086451346,0.0,100.0,0.0,0.0,19568.90086451346,3314.850404743447,1,0.0,100.0
8391,12137.875031179487,0.0,-121378.75031179487,0.0,10.0,0.0,-0.0,0.1,0.283978558,28.3978558,0.0,0.0,100.0,1.0,0.08,-8.0,-275.216832359825,275.216832359825,0.0,-275.216832359825,275.216832359825,0.0,-19028.37064914773,19028.37064914773,0.0,0.0,3028.9594042968747,3028.9594042968747,0.0,0.0,4311.96987839102,4311.96987839102,0.0,-121386.75031179487,-121386.75031179487,19578.804313867382,19578.804313867382,19478.804313867382,0.0,100.0,0.0,0.0,19578.804313867382,12237.875031179487,0,0.0,100.0
8392,24675.75855932935,0.0,-246757.5855932935,0.0,10.0,0.0,-0.0,0.1,0.263726865,26.372686499999997,0.0,0.0,100.0,1.0,0.08,-8.0,-230.2263974640901,230.2263974640901,0.0,-230.2263974640901,230.2263974640901,0.0,-25089.249075907253,25089.249075907253,0.0,0.0,0.0,0.0,0.0,0.0,773.9433115060806,773.9433115060806,0.0,-246765.5855932935,-246765.5855932935,25549.701870835434,25549.701870835434,25449.701870835434,0.0,100.0,0.0,0.0,25549.701870835434,24775.75855932935,0,0.0,100.0
8393,23170.358149584234,0.0,-231703.58149584234,0.0,10.0,0.0,-0.0,0.1,0.241120113,24.1120113,0.0,0.0,100.0,1.0,0.11,-11.0,-237.76672319760888,237.76672319760888,0.0,-237.76672319760888,237.76672319760888,0.0,-22794.824703189017,22794.824703189017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231714.58149584234,-231714.58149584234,23270.358149584234,23270.358149584234,23170.358149584234,0.0,100.0,0.0,0.0,23270.358149584234,23270.358149584234,0,0.0,100.0
8394,21402.509847802783,0.0,-214025.09847802782,0.0,10.0,0.0,-0.0,0.1,0.233515752,23.3515752,0.0,0.0,100.0,1.0,0.11,-11.0,-233.3840258640269,233.3840258640269,0.0,-233.3840258640269,233.3840258640269,0.0,-21035.74179607473,21035.74179607473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214036.09847802782,-214036.09847802782,21502.509847802783,21502.509847802783,21402.509847802783,0.0,100.0,0.0,0.0,21502.509847802783,21502.509847802783,0,0.0,100.0
8395,19926.407364564166,0.0,-199264.07364564165,0.0,10.0,0.0,-0.0,0.1,0.2320709269999999,23.20709269999999,0.0,0.0,100.0,1.0,0.11,-11.0,-234.28315780716568,234.28315780716568,0.0,-234.28315780716568,234.28315780716568,0.0,-19557.841048949835,19557.841048949835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199275.07364564165,-199275.07364564165,20026.407364564166,20026.407364564166,19926.407364564166,0.0,100.0,0.0,0.0,20026.407364564166,20026.407364564166,0,0.0,100.0
8396,19926.057318027837,0.0,-199260.57318027836,0.0,10.0,0.0,-0.0,0.1,0.235767493,23.5767493,0.0,0.0,100.0,1.0,0.11,-11.0,-234.1081436079572,234.1081436079572,0.0,-234.1081436079572,234.1081436079572,0.0,-19557.841030811924,19557.841030811924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199271.57318027836,-199271.57318027836,20026.057318027837,20026.057318027837,19926.057318027837,0.0,100.0,0.0,0.0,20026.057318027837,20026.057318027837,0,0.0,100.0
8397,18446.730505525833,0.0,-184467.30505525833,0.0,10.0,0.0,-0.0,0.1,0.253917386,25.391738600000004,0.0,0.0,100.0,1.0,0.11,-11.0,-233.36512593288512,233.36512593288512,0.0,-233.36512593288512,233.36512593288512,0.0,-18080.000253660062,18080.000253660062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184478.30505525833,-184478.30505525833,18546.730505525833,18546.730505525833,18446.730505525833,0.0,100.0,0.0,0.0,18546.730505525833,18546.730505525833,0,0.0,100.0
8398,16966.98945096559,0.0,-169669.8945096559,0.0,10.0,0.0,-0.0,0.1,0.274174218,27.417421800000003,0.0,0.0,100.0,1.0,0.11,-11.0,-232.5049089354148,232.5049089354148,0.0,-232.5049089354148,232.5049089354148,0.0,-16601.97963309476,16601.97963309476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169680.8945096559,-169680.8945096559,17066.98945096559,17066.98945096559,16966.98945096559,0.0,100.0,0.0,0.0,17066.98945096559,17066.98945096559,0,0.0,100.0
8399,15518.020047955271,0.0,-155180.2004795527,0.0,10.0,0.0,-0.0,0.1,0.271179458,27.117945799999998,0.0,0.0,100.0,1.0,0.11,-11.0,-235.30816852193104,235.30816852193104,0.0,-235.30816852193104,235.30816852193104,0.0,-15147.403710911409,15147.403710911409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155191.2004795527,-155191.2004795527,15618.020047955271,15618.020047955271,15518.020047955271,0.0,100.0,0.0,0.0,15618.020047955271,15618.020047955271,0,0.0,100.0
8400,14866.5353791729,0.0,-148665.353791729,0.0,10.0,0.0,-0.0,0.1,0.286032466,28.6032466,0.0,0.0,100.0,1.0,0.08,-8.0,-232.389247382043,232.389247382043,0.0,-232.389247382043,232.389247382043,0.0,-14501.756884408813,14501.756884408813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148673.353791729,-148673.353791729,14966.5353791729,14966.5353791729,14866.5353791729,0.0,100.0,0.0,0.0,14966.5353791729,14966.5353791729,0,0.0,100.0
8401,14843.200669126598,0.0,-148432.00669126597,0.0,10.0,0.0,-0.0,0.1,0.287694377,28.7694377,0.0,0.0,100.0,1.0,0.08,-8.0,-232.3252205911811,232.3252205911811,0.0,-232.3252205911811,232.3252205911811,0.0,-14478.550227944235,14478.550227944235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148440.00669126597,-148440.00669126597,14943.200669126598,14943.200669126598,14843.200669126598,0.0,100.0,0.0,0.0,14943.200669126598,14943.200669126598,0,0.0,100.0
8402,14866.413572046158,0.0,-148664.13572046158,0.0,10.0,0.0,-0.0,0.1,0.281359058,28.1359058,0.0,0.0,100.0,1.0,0.08,-8.0,-232.234208071096,232.234208071096,0.0,-232.234208071096,232.234208071096,0.0,-14501.945155903966,14501.945155903966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148672.13572046158,-148672.13572046158,14966.413572046158,14966.413572046158,14866.413572046158,0.0,100.0,0.0,0.0,14966.413572046158,14966.413572046158,0,0.0,100.0
8403,14843.055241981398,0.0,-148430.552419814,0.0,10.0,0.0,-0.0,0.1,0.262643169,26.2643169,0.0,0.0,100.0,1.0,0.08,-8.0,-232.20033936938484,232.20033936938484,0.0,-232.20033936938484,232.20033936938484,0.0,-14478.654563242628,14478.654563242628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148438.552419814,-148438.552419814,14943.055241981398,14943.055241981398,14843.055241981398,0.0,100.0,0.0,0.0,14943.055241981398,14943.055241981398,0,0.0,100.0
8404,15607.069031022984,0.0,-156070.69031022984,0.0,10.0,0.0,-0.0,0.1,0.245407793,24.5407793,0.0,0.0,100.0,1.0,0.08,-8.0,-233.0594970585605,233.0594970585605,0.0,-233.0594970585605,233.0594970585605,0.0,-15240.950036905862,15240.950036905862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156078.69031022984,-156078.69031022984,15707.069031022984,15707.069031022984,15607.069031022984,0.0,100.0,0.0,0.0,15707.069031022984,15707.069031022984,0,0.0,100.0
8405,17061.515444957775,0.0,-170615.15444957773,0.0,10.0,0.0,-0.0,0.1,0.239008106,23.9008106,0.0,0.0,100.0,1.0,0.11,-11.0,-232.94113332132105,232.94113332132105,0.0,-232.94113332132105,232.94113332132105,0.0,-16695.633178315133,16695.633178315133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170626.15444957773,-170626.15444957773,17161.515444957775,17161.515444957775,17061.515444957775,0.0,100.0,0.0,0.0,17161.515444957775,17161.515444957775,0,0.0,100.0
8406,20040.69946409769,0.0,-200406.99464097692,0.0,10.0,0.0,-0.0,0.1,0.223765882,22.3765882,0.0,0.0,100.0,1.0,0.11,-11.0,-232.98757706732155,232.98757706732155,0.0,-232.98757706732155,232.98757706732155,0.0,-19674.72430996305,19674.72430996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200417.99464097692,-200417.99464097692,20140.69946409769,20140.69946409769,20040.69946409769,0.0,100.0,0.0,0.0,20140.69946409769,20140.69946409769,0,0.0,100.0
8407,17540.206542433774,0.0,-175402.06542433775,0.0,10.0,0.0,-0.0,0.1,0.2190166439999999,21.90166439999999,0.0,0.0,100.0,1.0,0.11,-11.0,-202.88131908435017,202.88131908435017,0.0,-202.88131908435017,202.88131908435017,0.0,-18546.525845696902,18546.525845696902,0.0,0.0,897.469453125,897.469453125,0.0,0.0,414.6124883068289,414.6124883068289,0.0,-175413.06542433775,-175413.06542433775,18952.288483865603,18952.288483865603,18852.288483865603,0.0,100.0,0.0,0.0,18952.288483865603,17640.206542433774,0,0.0,100.0
8408,11375.485018276411,0.0,-113754.85018276412,0.0,10.0,0.0,-0.0,0.1,0.215636346,21.5636346,0.0,0.0,100.0,1.0,0.11,-11.0,-197.1030905012641,197.1030905012641,0.0,-197.1030905012641,197.1030905012641,0.0,-18052.99709100839,18052.99709100839,0.0,0.0,5534.3949609375,5534.3949609375,0.0,0.0,1437.3232927970068,1437.3232927970068,0.0,-113765.85018276412,-113765.85018276412,18447.20327201092,18447.20327201092,18347.20327201092,0.0,100.0,0.0,0.0,18447.20327201092,11475.485018276413,0,0.0,100.0
8409,120.41319516291333,0.0,-1204.1319516291333,0.0,10.0,0.0,-0.0,0.1,0.215713958,21.5713958,0.0,0.0,100.0,1.0,0.11,-11.0,-197.4266441422515,197.4266441422515,0.0,-197.4266441422515,197.4266441422515,0.0,-15812.797671902308,15812.797671902308,0.0,0.0,10956.606240234374,10956.606240234374,0.0,0.0,5030.631524789524,5030.631524789524,0.0,-1215.1319516291333,-1215.1319516291333,16207.650960186811,16207.650960186811,16107.650960186811,0.0,100.0,0.0,0.0,16207.650960186811,220.41319516291333,1,0.0,100.0
8410,0.0,0.0,-0.0,55.55555555555556,10.0,0.0,-0.0,0.1,0.219364126,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-197.549214902906,197.549214902906,0.0,-197.549214902906,197.549214902906,0.0,-12857.016715811444,12857.016715811444,0.0,1026.6296699209397,14434.30037109375,13407.67070117281,0.0,5472.884845650141,5472.884845650141,0.0,0.0,0.0,0.0,13407.67070117281,13407.67070117281,13407.67070117281,0.0,0.0,155.55555555555475,0.0,13252.115145617256,-6655.070071126636,1,-55.55555555555556,-100.0
8411,0.0,0.0,-0.0,44.44444444444444,60.0,0.0,-0.0,0.6,0.239248302,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-200.4748708953877,200.4748708953877,0.0,-200.4748708953877,200.4748708953877,0.0,-12833.72155844302,12833.72155844302,0.0,2214.4160033686367,15593.531748046877,13379.11574467824,0.0,8458.09476145931,8458.09476145931,0.0,0.0,0.0,0.0,13379.11574467824,13379.11574467824,13379.11574467824,0.0,0.0,144.44444444444525,0.0,13234.671300233795,-10816.955209272392,1,-44.44444444444444,-100.0
8412,0.0,0.0,-0.0,0.0,100.0,-0.0,-0.0,1.0,0.230458988,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-197.6822849372412,197.6822849372412,0.0,-197.6822849372412,197.6822849372412,0.0,-12787.07853494268,12787.07853494268,0.0,2385.8777643234607,15668.320869140623,13282.443104817163,0.0,4698.941534144061,4698.941534144061,0.0,0.0,0.0,0.0,13282.443104817163,13282.443104817163,13282.443104817163,0.0,0.0,100.0,0.0,13182.443104817163,-7184.819298467521,1,-0.0,-100.0
8413,0.0,0.0,-0.0,0.0,100.0,-0.0,-0.0,1.0,0.246500225,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-230.7107837030869,230.7107837030869,0.0,-230.7107837030869,230.7107837030869,0.0,-12763.864411705576,12763.864411705576,0.0,24.572136122624215,13349.858115234374,13325.28597911175,0.0,4173.765715622078,4173.765715622078,0.0,0.0,0.0,0.0,13325.28597911175,13325.28597911175,13325.28597911175,0.0,0.0,100.0,0.0,13225.28597911175,-4298.3378517447,1,-0.0,-100.0
8414,1043.471201975096,0.0,-10434.71201975096,0.0,100.0,45.0,-0.0,1.0,0.253388014,25.3388014,0.0,0.0,100.0,1.0,0.08,-8.0,-239.1595585813536,239.1595585813536,0.0,-239.1595585813536,239.1595585813536,0.0,-12787.101267788594,12787.101267788594,0.0,0.0,9423.4292578125,9423.4292578125,0.0,0.0,2653.519925163705,2653.519925163705,0.0,-10442.71201975096,-10442.71201975096,13265.4203849513,13265.420384951301,13120.4203849513,0.0,145.0,0.0,0.0,13265.420384951301,1188.4712019750968,1,45.0,100.0
8415,7614.276203819894,0.0,-76142.76203819894,0.0,50.0,36.0,-0.0,0.5,0.280558818,28.055881799999998,0.0,0.0,100.0,1.0,0.08,-8.0,-243.13882129865183,243.13882129865183,0.0,-243.13882129865183,243.13882129865183,0.0,-12857.010748439396,12857.010748439396,0.0,0.0,3851.639736328125,3851.639736328125,0.0,0.0,1741.3724508886812,1741.3724508886812,0.0,-76150.76203819894,-76150.76203819894,13343.2883910367,13343.2883910367,13207.2883910367,0.0,136.0,0.0,0.0,13343.2883910367,7750.276203819894,1,36.0,100.0
